,text,label,span
ba5bab62-da63-46e1-b8cf-cbdd402314eb,Die Gefahr einer Infektion steigt mit der Anzahl der eingeatmeten Viren.,corona,"[66, 71]"
28aada48-f49e-4887-b724-9b4fd7045e1e,"Innerhalb dieser Gebiete, bei denen es sich auch nur um Straßen handeln kann, soll das öffentliche Leben zum Erliegen kommen, und zwar so lange bis das Virus nicht mehr nachzuweisen ist.",corona,"[152, 157]"
7ffb2be8-8bd2-4d90-97e4-0950607549f0,"Beim Besuch einer Apotheke am Rande der Bonner Innenstadt fällt sofort ein an der Kasse angebrachter Aushang auf, der über das Virus informiert - und vor Panikmache warnt.",corona,"[127, 132]"
eadc8edd-85a5-444d-9a8b-73c278aff677,"Die Viren würden von den geimpften Menschen ausgeschieden – und wenn sie in Gemeinschaften ohne Immunität zirkulieren, können sie mutieren und zur Gefahr werden.",corona,"[4, 9]"
3f0bad42-eaf4-4d39-89a7-945495167772,Das Virus breitet sich derzeit auch in den USA rasant aus.,corona,"[4, 9]"
89555aa0-aaef-48b2-867e-f4f753ca9842,"Wichtig ist, dass die gewählten Bereiche so spezifisch für Sars-CoV-2 sind, dass der Test zwar auf das gesuchte Virus anspricht, nicht aber auf die ihm verwandten Viren wie Sars oder den humanen Coronaviren.",corona,"[112, 117]"
0e2b62ef-8ddf-496e-a1c5-b52b836de024,"Erste Behauptung: Bakterien, Viren und Keime aus der Mundhöhle gelangen durch die Mund-Nasen-Bedeckung in die Lunge und sorgen für Atemwegserkrankungen",corona,"[29, 34]"
ba0bbefa-9485-4370-b5e1-4d35075eb877,"Am gefährlichsten ist das Virus für Senioren ab 60 Jahren – Covid-19 führt zu Lungenbeschwerden, in Einzelfällen war die Infektion auch in Deutschland schon tödlich.",corona,"[26, 31]"
8622debf-e516-4a17-b269-a26649c1ab54,"Von fünf absichtlich infizierten Tieren, schieden nur zwei Viren-RNA mit dem Kot aus, in keinem konnten jedoch sich replizierende Viren nachgewiesen werden.",corona,"[59, 64]"
4c96b194-45f4-4777-8cef-964885441924,"Wer in Zeiten einer globalen Virusepidemie auf Versammlungsfreiheit pocht, versteht nicht, wie Viren funktionieren.",corona,"[29, 34]"
4625ca3d-9a2c-4a33-adcc-6c82d84362c1,"Allerdings wäre es wünschenswert gewesen, das Virus hätte sich mit derselben Geschwindigkeit ausgebreitet wie die Teigwaren.",corona,"[46, 51]"
31bbc903-ff27-485f-8488-9a2f544b9d74,"Die weltweiten Börsen spiegeln mit Kursrückgängen die Verunsicherung wider, die sich angesichts der Ausbreitung des Virus eingestellt hat.Gewinner:",corona,"[116, 121]"
7744790b-19d7-4034-bdd0-c7479c384af9,Mit der gerade anlaufenden Reisewelle zum chinesischen Neujahrsfest am kommenden Samstag wächst die Gefahr einer Übertragung des Virus.,corona,"[129, 134]"
d6dd4f14-9676-43d7-9621-7ae8b52392f3,"Der japanische Premierminister Shinzo Abe sah die „Menschheit vereint in dieser Schlacht“(gegen das Virus, d. Red.)und rief die internationale Gemeinschaft dazu auf, im nächsten Jahr zu den Olympischen Spielen nach Tokio zu kommen und dort „den Sieg über die Pandemie“ zu feiern.",corona,"[100, 105]"
138f2afd-e0cf-4c3d-b1a4-1dab0278335f,"Hier haben wir einige der derzeit wichtigsten Fragen über das Virus, seine Verbreitung, seine Folgen, die Forschung daran und vieles mehr zusammengestellt.",corona,"[62, 67]"
e148a265-7563-45cb-8e54-574f65c2477a,"Das Virus dürfte so Zeit gehabt haben, um sich zu entwickeln und von der Ursprungsform aus China zu unterscheiden. G614 könnte infolgedessen in andere Regionen verbreitet worden sein.",corona,"[4, 9]"
1e5715a2-be40-45ac-aa02-e7c32e1e1ba8,"Trump hatte zunächst erklärt, eine Verbreitung des Virus auch in den USA sei nicht ""unvermeidlich"" - er widersprach damit der Auffassung von Gesundheitsexperten.",corona,"[51, 56]"
e416cedb-7368-4d4e-8a66-532f4c1ff96a,"Dies wird nicht nur die Verbreitung des Virus verstärken, sondern längerfristig die Zyklen von Armut und Ungleichheit dramatisch verstärken.",corona,"[40, 45]"
d280d09e-629e-4a7b-8a30-3cf0314c150c,"Ob die Viren zu diesem Zeitpunkt noch ansteckend waren, konnte in der Studie nicht festgestellt werden.",corona,"[7, 12]"
88174062-21a6-4118-9f0f-fad3ce2634bc,"ZEIT ONLINE:Viele Größen, die Sie für die Berechnung Ihrer Modelle benötigen, verändern sich, je mehr wir über das Virus erfahren.",corona,"[115, 120]"
412d3540-3096-4ca4-847e-2906efe0cd2b,Wie breitet sich das Virus derzeit aus?,corona,"[21, 26]"
f58906be-f8e1-4b68-9ff7-2a22ac84f845,Derweil plant das Mainzer Biotechnologie-Unternehmen „BioNtech“ in Kooperation mit dem Unternehmen „Fosun Pharma“ aus Shanghai die Entwicklung eines Impfstoffes gegen die durch das Virus Sars-CoV-2 ausgelöste Krankheit Covid-19.,corona,"[181, 186]"
c79afbba-d004-4ab7-9182-b28ac70accdb,"Aber wenn wir davon ausgehen, dass das Virus in der Welt bleibt, wird früher oder später JEDER mit ihm in Kontakt kommen.",corona,"[39, 44]"
b993080c-f389-4476-ae58-0bde332ee7d0,Ab Januar 2020hatte sich das Virus von der Stadt Wuhan in der chinesischen Provinz Hubei her ausgebreitet – inzwischen weltweit.,corona,"[29, 34]"
5f05299c-2f57-4408-842d-ccbf8c4a62a5,"""So richtig los ging es aber, als das Virus auch in Italien aufkam.""",corona,"[38, 43]"
d85afccc-fd94-48d5-84b9-27c3e5b21e76,Das Virus ist noch lange nicht besiegt – und die Politik gibt dem Gesundheitsschutz weiter Vorrang.,corona,"[4, 9]"
dd4d7a47-f66e-4e1a-97d9-da6a42bc5452,Doch in der Stadt Siena trotzen die Menschen dem Virus auf schöne Art und Weise.,corona,"[49, 54]"
f7c7ab27-3907-4385-b9aa-d948c4549616,Wie nach anderen Infektionen mit Viren und Bakterien droht zudem in seltenen Fällen auch nach Covid-19 eine Entzündung des Herzmuskels.,corona,"[33, 38]"
f66461cc-896d-4482-b62a-800b902cc7a6,"Bei den Trostberger Patienten war das Virus Sars-CoV-2 zunächst bei dem Vater festgestellt worden, der beim bayerischen Autozulieferer Webasto arbeitet.",corona,"[38, 43]"
d9feac5c-dad9-4fdf-b078-9a36fe61a3c9,"Von dort aus verbreitete sich das Virus anschließend weiter, quer durch Europa.",corona,"[34, 39]"
eac976da-67bf-4c5f-9062-c5a8410cd984,"Wie Forscher zudem berichten, ist auch Übertragung des Virus von Schwangeren auf ihr ungeborenes Kind unwahrscheinlich:",corona,"[55, 60]"
de7c8613-2382-4644-bc3a-82fa9d7f480a,"Ich las sie in einer höllischen Idylle, an einem Regentag in der Bronx, während im Hintergrund immer wieder das Jaulen der Rettungswagen zu hören war (wir wohnen in der Nähe von einem Pflegeheim, durch das sich gerade das tödliche Virus frisst).",corona,"[231, 236]"
b863aff9-8066-423d-9fdf-8dd0de63ac72,Um eine weitere Ausbreitung des Virus zu verhindern stellte das Gesundheitsamt am vergangenen Samstag 369 Haushalte unter Quarantäne.,corona,"[32, 37]"
2043db07-6fbe-4b56-925f-2fd1e12c8061,Weiß man inzwischen mehr über die Gefährlichkeit des Virus?,corona,"[53, 58]"
d3b5c436-9a3c-4551-bfd1-ae2b62efbf65,"Die Einsicht müsse da sein, dass jeder dazu beitragen könne, die Ausbreitung des Virus zu verlangsamen.",corona,"[81, 86]"
747f089f-a521-4fdf-a8e6-dd82fa703c93,"An diesem Montag beginnt zudem eine von Kremlchef Wladimir Putin angeordnete arbeitsfreie Woche, um die Ausbreitung des Virus einzudämmen.",corona,"[120, 125]"
7ae44269-0bcd-4c02-a1b9-4a41c9b650dc,"Ob der Sommer oder wärmere Temperaturen die Ausbreitung des Virus bremsen, wird sich erst zeigen.",corona,"[60, 65]"
ea714a25-18dd-4710-a93e-829f936f9e38,"Als Astmathikerin gehören Sie zu einer der Risikogruppen und sollten über jede Maßnahme froh sein, die den Virus eindämmt.",corona,"[107, 112]"
e0bb54a9-3d52-4f4d-b25c-c9dbee065fa1,"In der Staatspresse wurde diese Theorie wiederholt, später war es insbesondere der Sprecher des chinesischen Außenministeriums, Zhao Lijian, der auf Twitter immer wieder die Theorie verbreitete, in Wirklichkeit hätten US-amerikanische Soldaten das Virus nach China eingeschleppt, als sie im Oktober vorigen Jahres an der Militärolympiade in Wuhan teilnahmen.",corona,"[248, 253]"
8a065c8b-49c9-4914-8917-baf6b7b86ac5,"Das Virus zerstreue sich in der Luft, niemand berühre ja den Boden.",corona,"[4, 9]"
c71029e4-f4d7-471b-936a-f0d8dec40ed0,Was wissen wir schon über das Virus?,corona,"[30, 35]"
381f0065-7811-4369-8578-98a7e7dc5dbb,"Folgen der Maßnahmen gegen die Ausbreitung des Virus seien eine geringere Nachfrage und Produktionsausfälle in vielen Branchen, sagte er bei Vorlage der Jahreszahlen.",corona,"[47, 52]"
3a182d57-20b1-4a6f-a491-cc6a69fa3331,"Die Zahl der Todesfälle im Zusammenhang mit dem neuartigen Virus stieg um 33 auf nun 702. Mindestens 11045 Menschen seien wieder von ihrer Covid-19-Erkrankung genesen, hieß es.",corona,"[59, 64]"
fddf1d5b-de42-4be7-8e37-26b485df3fb8,"Was geschieht nun, wenn Italien viel Geld für den Kampf gegen das Virus ausgeben muss?",corona,"[66, 71]"
8c19d05b-d78c-4964-8ffc-744cdc6121b7,"Es sei auch im Interesse der USA, wenn auch im Iran die weitere Ausbreitung des Virus eingedämmt würde.",corona,"[80, 85]"
bc4edce0-fb13-4aeb-b997-0e13494459a3,Andere der bewusst infizierten Tiere wurden in Käfigen neben drei andere Katzen gesetzt – dabei beobachteten die chinesischen Wissenschaftler einen einzigen Fall der Übertragung des Virus.,corona,"[182, 187]"
59029af5-f934-4b31-b7fb-f0e272230093,"Empfehlungen könnten sich jederzeit ändern, wenn sich das Wissen über das neue Virus weiterentwickle.",corona,"[79, 84]"
454301a7-09e7-47dd-8bc3-4f61d029532b,"Diese regen die B-Zellen des Immunsystems dazu an, Antikörper zu produzieren, die die Vermehrung des Virus verhindern.",corona,"[101, 106]"
4023fd61-7634-4739-af04-8c0381a5709f,"Was die Forscher gesehen hätten, deute darauf hin, dass man in der Frühphase der Erkrankung das Virus über die Nase in die Lunge atmet.",corona,"[96, 101]"
91ebc177-9a23-43e5-87af-2c83ac9b06a2,"Dass die türkischen Behörden alle Migranten auf das Virus getestet haben, sei jedenfalls nicht anzunehmen, gibt sie zu bedenken.",corona,"[52, 57]"
2df79d62-0d5c-498e-a27b-a8cc246ba583,"Auch wenn nach einiger Zeit die Immunität nachlässt, könne der Körper eine Teilimmunität haben und schneller als beim ersten Mal auf die Infektion reagieren, da er das Virus schon kennt.",corona,"[168, 173]"
a3659225-658e-4fc6-9a35-0146be5a4691,"Der Konzern habe die Angestellten in dem Werk im Staat Iowa bewusst dem Virus ausgesetzt und sie über die Risiken belogen, hieß es in einer Klageschrift, die am Donnerstag beim Bezirksgericht in Black Hawk County eingereicht wurde.",corona,"[72, 77]"
5f2d18f6-bd23-476f-bbc8-c5cbd507feb3,+++ 09:04 Zahl der Infizierten in Deutschland steigt auf 1112 +++ In Deutschland ist die Zahl der mit dem Virus infizierten Personen auf 1112 angestiegen.,corona,"[106, 111]"
60877ad6-bd46-481a-9937-ef50b08b943f,"ExpertInnen gehen davon aus, dass sich in den kommenden Wochen und Monaten zwischen einem und zwei Dritteln der Bevölkerung an dem „ausländischen Virus“ – wie Trump Corona nennt – anstecken werden.",corona,"[146, 151]"
083f8064-cc62-4b3b-b8d3-6bba2b12bd57,"«Die Bundesliga wird nach dem Virus ganz sicher wieder florieren», sagte der frühere Werder-Manager Willi Lemke im «Bild»-Interview.",corona,"[30, 35]"
f8252024-58fe-4e5f-a5b1-fdd08e5a3e0b,Denn Sars-CoV-2 ist ja ein psychologisch aufgeladenes Virus.,corona,"[54, 59]"
6d9083ed-a7ae-454d-8385-fb41c3b3da79,"Eine globale Eindämmung des Virus gilt aufgrund der rasanten Verbreitung in Italien, Iran und Südkorea als unrealistisch.",corona,"[28, 33]"
73106d97-c9e0-49ad-9864-ad2537777fab,"Laut dem Mediziner Johannes Wimmer ist das Virus bereits in der Fläche, und der erste Todesfall werde vermutlich nicht mehr lange auf sich warten lassen.",corona,"[43, 48]"
c7a02050-6bb9-425a-9aa5-7e0f911d764b,"Symptome treten erst durch die Abwehrreaktion des Körpers auf, wenn Zellen durch die Viren zerstört werden und die Infektion schon fortgeschritten ist.",corona,"[85, 90]"
86f8d154-15a6-4e4d-8985-6684a9addb02,"Sollte es jedoch zu einer deutlichen Ausbreitung des Virus, vor allem in China, kommen, so gebe es drei Kanäle, über die sich Folgen für die Realwirtschaft bemerkbar machen könnten, äußerte sich Marcel Fratzscher, Präsident des Deutschen Instituts für Wirtschaftsforschung am Donnerstag in Berlin.",corona,"[53, 58]"
7896dfbd-9756-44ac-aa17-3604e57baab3,"Die meisten Fälle beträfen nach wie vor die Millionen-Metropole Wuhan, das Virus habe sich nicht sehr stark ausgebreitet, sagte Schmidt-Chanasit.",corona,"[75, 80]"
ad811fc9-9f91-4d5d-91b0-1ef4ce0432a1,Meist tragen die Lehrer das Virus in die Schule - nicht die Kinder.,corona,"[28, 33]"
062c7d71-00a4-412e-a3d6-1723c4158afb,Laut der «Washington Post» warnen die Nachrichtendienste bereits seit Januar vor dem Virus.,corona,"[85, 90]"
9b117b27-f3f7-4146-843c-bfd18359a775,Konnte das Virus im Labor auf eine Forscherin überspringen und hat diese es in die Welt getragen?,corona,"[11, 16]"
7cf9e4ce-8dcc-4506-a1c4-b29b36ea9e2d,"Erst wenn die Infektion vorbei ist und ein zweimaliger Test negativ ist, das heißt, es ist bestätigt, dass keine Viren mehr nachweisbar sind und sie damit nicht mehr ansteckend sind, dürfen sie die häusliche Isolation wieder verlassen.",corona,"[113, 118]"
36438cdb-be0f-4a22-a4ee-89848f2bd485,Die rasche Ausbreitung des Virus in den USA beschleunigt auch die Tests für Impfstoffe.,corona,"[27, 32]"
08bd7179-21d3-46b4-ae75-5d0280d995c8,"Ungefähr zeitgleich schwappten die ersten Meldungen über ein neuartiges Virus durch die Nachrichtenticker, das im fernen China wütete.",corona,"[72, 77]"
54e77361-2212-4243-9111-0e6f50b14eca,Der Virus ist von Mensch zu Mensch übertragbar.,corona,"[4, 9]"
28d7fd87-500e-4c5e-ac8f-deee0b8d0094,"""Zu sagen, wir machen jetzt alle Grenzen dicht und dann geht das Virus an uns vorbei, das wird nicht funktionieren"", sagt Spahn im Deutschlandfunk.",corona,"[65, 70]"
2932b436-6585-4231-a2e4-cb9d55061211,Für Neal steht fest: „Wir müssen das Virus anders kontrollieren.“,corona,"[37, 42]"
b35b3a8f-5b61-443e-b2a0-5abd4e886126,Flughäfen weltweit reagierten auf die rasche Ausbreitung des Virus.,corona,"[61, 66]"
0d0b90f3-7742-4eed-8478-c0545f1b556e,"Wenn es gelingt, das Virus auszubremsen, ist also weiter Disziplin gefragt.",corona,"[21, 26]"
6cc8757b-51d5-47e3-b60a-7d4e29be4f27,"Auch bei Sars und Mers hatten Tiere das Virus an den Menschen weitergegeben: Sars ging 2002 von Schleichkatzen oder Marderhunde auf den Menschen über, ebenfalls in China.",corona,"[40, 45]"
6be3c86f-3730-4335-b3b8-0c2e003373e0,"Lenz beschwört in dem Text die „unbestechliche oppositionelle Intelligenz“; gleichermaßen negiert er die Gefährlichkeit des Virus, das nicht in der Lage sei, „hunderttausende Menschen dahinzuraffen“.",corona,"[124, 129]"
7bf863c2-34fd-4707-9420-aaf2b06e7774,"Die Viren sind jedoch auch im Blut, in den Faeces und im Urin nachgewiesen worden.",corona,"[4, 9]"
c56cab22-7327-4aae-a95c-83336a44be2e,"Der BSG-Vorsitzende ist sich darüber im Klaren, dass solche Großveranstaltungen immer ein gewisses Risiko für einen Ansteckungsherd bergen, gerade im Hinblick auf die Dunkelziffer derer, die sich wahrscheinlich mit dem Virus angesteckt, es aber noch nicht gemerkt hätten.",corona,"[219, 224]"
645b71f8-2e78-4607-8e9c-27a16d34c776,Über 700.000 Menschen wurden positiv auf das Virus getestet – mehr als in jedem anderen Land der Welt.,corona,"[45, 50]"
09d9c2a9-3177-4bb1-9cb3-2f510c1f30f7,"Bis jetzt haben sich 1623 Einwohner des Tropenstaates angesteckt, sechs sind am Virus gestorben.",corona,"[80, 85]"
f3e4bb49-011a-4b5b-ae64-c1d0931e731d,"Der „Goldkette“ entspricht ein Pockenvirus, das Modified Vaccinia Virus Ankara (MVA), das auch Pockenimpfstoffen als Plattform diente.",corona,"[66, 71]"
62cb8deb-17a7-4681-ab78-fcfd1ad979fc,Deutsche Kommunalfürsten im Kampf gegen ein globales Virus.,corona,"[53, 58]"
620cc4ab-77db-4173-9ea0-c7348663a73d,"Ein Vorschlag wäre, Menschen, die Corona durchgemacht und überlebt haben (auch die Zahl steigt sprunghaft) und nachgewiesen keine Ausscheider mehr sind (Menschen, die das Virus weiter übertragen können) bevorzugt in sensiblen Bereichen einzusetzen, d.h. bei der Versorgung alter und immunsupprimierter Menschen.",corona,"[171, 176]"
3e7afe9c-80cc-4885-8750-986438d302a7,In dem mit mehr als 40 Millionen Einwohnern bevölkerungsreichsten Bundesstaat Brasiliens starben bis Samstag 4688 Menschen im Zusammenhang mit dem Virus.,corona,"[147, 152]"
68468c42-fca8-4907-9946-f66d692cca6f,"Ein Virus, das wenig krank macht, aber viele Personen infiziert, kann ähnlich viele Todesfälle verursachen wie ein «tödlicheres» Virus, an dem weniger Personen erkranken.",corona,"[4, 9]"
f0a848ef-4c0c-4463-998c-1816641db8a2,"Es ist jedoch unwahrscheinlich, dass das Virus von Fledermäusen übertragen wurden.",corona,"[41, 46]"
6078470c-7c44-403f-a149-acb4b0a9f3c9,"Wegen des chinesischen Neujahrsfests wird befürchtet, dass sich das Virus noch schneller ausbreiten könnte als vor 17 Jahren.",corona,"[68, 73]"
ccb83f78-4032-433a-a90c-1d3fa71f8d53,Wie breitet sich das Virus derzeit aus?,corona,"[21, 26]"
4b34a140-c0b8-455d-8ee1-89c4ec74efe9,"Auch wenn sie die ganze Zeit schon zuvor Covid-19-Errger hatte oder eine entsprechende Infektion ausgeheilt ist, die akuten Symptome von anderen Erregern herrühren, aber noch Reste des Virus nachweisbar sind.",corona,"[185, 190]"
a5bd513d-337a-4b90-8817-56f340fc4938,"Er erklärt seine Aussage damit, dass die USA „kaum“ vom Virus betroffen seien, stattdessen aber Iran, Deutschland und China.",corona,"[56, 61]"
d6a8ea78-d780-41b0-9d05-55ba66ade082,"Gesundheitsminister Jens Spahn äußerte Ende Januar nach dem ersten in Deutschland bestätigten Fall, dass Deutschland „gut vorbereitet sei“ und dass die Ausbreitung des Virus verhindert würde, weil man die Kontakte des Erkrankten checken würde.",corona,"[168, 173]"
1917a128-99ad-4c84-9a27-5985b0e457c9,Ab Januar 2020hatte sich das Virus von der Stadt Wuhan in der chinesischen Provinz Hubei her ausgebreitet – inzwischen weltweit.,corona,"[29, 34]"
0fb0b03d-875c-460d-b7ad-4c14398b485d,"Auch in ihrer Trainingsgruppe in den USA sei das noch kein Thema gewesen, auch weil sie gerade wieder nach Deutschland kam, als der Virus ausbrach.",corona,"[132, 137]"
ba925b52-13c1-49ff-890f-6ec4a68f08bc,"Zuvor hatte Präsident Donald Trump die Hoffnung geäußert, dass das die Ausbreitung des Virus sich verlangsamen könnte.",corona,"[87, 92]"
97dc8b3a-af1e-43d1-8795-cb2aa227689e,"Zu einer Art Leben erwachen Viren erst, nachdem sie in eine Körperzelle eingedrungen sind.",corona,"[28, 33]"
6b8f60b0-6321-4105-b910-8b077cc99c36,«Wir gewinnen den Kampf gegen das Virus nur gemeinsam.,corona,"[34, 39]"
ea2b917f-f412-4802-a86a-b671f607b2f8,"Die Schule, an der er als Lehrer arbeitet, hat er nicht über seinen Verdacht informiert, er wolle „kein großes Fass aufmachen“, schließlich sei er nicht sicher, ob er andere mit dem Virus anstecken könnte.",corona,"[182, 187]"
0460e02a-2671-4406-9f56-005625b501a8,"Viel spricht dafür, dass das Virus schon seit spätestens Ende Januar in der norditalienischen Region Lombardei präsent war, ehe am 20. Februar in der Klinik in Codogno erstmals ein Erkrankter positiv auf das Virus getestet wurde.",corona,"[29, 34]"
02967683-99b7-4724-9f0d-7c4c6081f029,"Es gelte, rasch festzustellen, ob über die Mitarbeiter von Tönnies hinaus das Virus in der Bevölkerung bereits verbreitet ist.",corona,"[78, 83]"
e73fb469-65e3-4741-85e9-2855b69bc3b4,• Hilft eine App gegen die Verbreitung des Virus?,corona,"[43, 48]"
07ae472f-c3f2-41d4-bc5c-0c94c44f01f5,"„Der bisherige Trend zeigt, dass das Virus nicht auf die allgemeine Bevölkerung übergesprungen ist“, sagte Landrat Olaf Gericke (CDU) am späten Samstagabend.",corona,"[37, 42]"
c773bea0-1dc9-4909-a9ac-d603ae25ce79,"Ziel sei es, eine unkontrollierbare Ausbreitung des Virus zu vermeiden.",corona,"[52, 57]"
fa27069f-cefc-4afb-8c41-a30708a14395,"Ein Kontakt mit SARS-CoV-2-infizierten Personen im Rahmen der beruflichen Tätigkeit im Gesundheitswesen, relevante Krankheitserscheinungen und der positive Nachweis des Virus durch einen PCR-Test.",corona,"[169, 174]"
5d15f57d-a104-4820-95d9-d46dee30652d,Friedemann Weber aus Gießen kann das Virus auf Oberflächen mit direkter Sonneneinstrahlung durch Wärme zerstört werden.,corona,"[37, 42]"
fed981d5-fc89-42fc-b9f3-56166f73c649,"In Florida stieß das Virus auf Ignoranz, Ideologie und Idiotie, eine nahrhafte Mischung.",corona,"[21, 26]"
1482925b-eba0-4c4f-8b04-11a0488d1b91,"Es gebe keine Beweise dafür, dass Haustiere eine Rolle bei der Verbreitung des Virus in den Vereinigten Staaten spielten, erklärt die Gesundheitsbehörde am Mittwoch (Ortszeit).",corona,"[79, 84]"
e5236b04-9032-4395-9244-2b78d8aa6f63,Im Interview spricht sie über das Virus als politische Metapher – und wie Krisen die Wunden einer Gesellschaft offenlegen.,corona,"[34, 39]"
d34dcfe3-9171-481a-bdb1-5acc20d11a5a,"Doch diese Assoziation bringt mich wahrscheinlich sofort in die Nähe des größten Stachels im Fleisch des Herrn Lehming, denn zur zweiten ihn wütend machenden Gruppe gehören Verschwörungstheoretiker, die „tausend Theorien über dieses Virus verbreiten“ und damit angeblich die Gesellschaft polarisieren.",corona,"[233, 238]"
35369627-fa9f-44b5-8858-9618472e5d4d,"Tag für Tag: Auf unserer interaktiven Karte sehen Sie, wie sich das Virus global ausgebreitet hat",corona,"[68, 73]"
203d0ad5-f222-468b-8708-3fa4dc699af9,Nach einer Zählung der Nachrichtenagentur Reuters sind in der Region über 70.000 Menschen dem Virus erlegen.,corona,"[94, 99]"
4c7e1c2a-958f-418c-9f54-1fb4e091b49a,"Asiatische Experten betonen allerdings, dass die Masken in ihren Ländern bei der Eindämmung des Virus geholfen hätten.",corona,"[96, 101]"
e54baa26-4348-4536-84c5-fef9687e8ebb,Mit Blick auf die verursachten wirtschaftlichen Schäden durch das Virus erklärte er:,corona,"[66, 71]"
421683b4-061a-48ba-b558-bc7f3c61c1b2,Bei einer Pandemie überträgt sich ein neuartiger Virus von Mensch zu Mensch.,corona,"[49, 54]"
99f3d1c1-d040-4a7a-8df0-e51a35e82fdc,Das Virus könnte sich unbemerkt wieder stärker ausbreiten.,corona,"[4, 9]"
c3e3dc39-3396-4490-b9c0-567c062a250a,Bei einer Pandemie überträgt sich ein neuartiger Virus von Mensch zu Mensch.,corona,"[49, 54]"
33e682e1-b27f-4eac-955f-1d562b226ea7,"Hinzu kommt, dass diese Maßnahmen zum Schutz vor dem Virus zugleich Kinder und Jugendliche besonders schutzlos machen können.",corona,"[53, 58]"
bcdc2f4a-ad69-486e-a5c9-f85d486fae63,"Die politisch Verantwortlichen wollen das Risiko minimieren, dass das Virus durch zu schnelles Herunterfahren der Schutzmaßnahmen in einer zweiten Welle das Gesundheitswesen überfordert.",corona,"[70, 75]"
60e91b45-b411-4704-b9aa-49b27bb01478,"""Dieses Virus hat eine lange Bremsspur"", sagte Spahn im ARD-""Morgenmagazin"".",corona,"[8, 13]"
bf040769-31c5-46dd-ba13-69b0500006e9,Demnach steckten sich 54.771 weitere Menschen mit dem Virus an.,corona,"[54, 59]"
29ae707b-9021-4ee7-9fd9-95f39e319174,Nach Facebook hat nun auch Google wegen des Virus seine jährliche Entwicklerkonferenz abgesagt.,corona,"[44, 49]"
3debd17e-eb48-4279-ba53-c32ebde0691f,"Schon lange vor der Corona-Pandemie steckte die Restaurantkette tief in der Krise, das Virus versetzt ihr nun wohl den Todesstoß, erläutert ntv-Börsenexperte Frank Meyer.",corona,"[87, 92]"
73d7a529-dd2f-41d5-8d00-72c1c4af6db4,"Jeden Monat werden offiziell 8.300 Föten abgetrieben, dabei gibt es eine erhebliche Dunkelziffer, die ich gar nicht kenne und nicht anführen möchte und kein Mensch interessiert sich dafür und 3. Seit 01. Januar also seit 4 Monaten, sind ca. 5.000 Leute an oder mit dem Corona- Virus gestorben.",corona,"[277, 282]"
295f1de7-8fa1-4a97-89a4-559661903615,"11.11 Uhr:Eine Studie zur Verbreitung des Virus im besonders schwer betroffenen Kreis Heinsberg zeigt dem Bonner Virologen Hendrik Streeck zufolge, dass sie Maßnahmen zur Eindämmung der Epidemie gelockert werden können.",corona,"[42, 47]"
b366c5c8-1e89-48a3-9f31-6fc06de039a2,"Der US-Nachrichtensender CNN zitierte am Dienstag drei Quellen, die anhand der Erkenntnisse der „Five Eyes“ genannten Geheimdienstallianz der USA mit Großbritannien, Australien, Kanada und Neuseeland entsprechenden Verdächtigungen von US-Präsident Donald Trump und zuletzt US-Außenminister Mike Pompeo über das neue Virus Sars-CoV-2 widersprachen.",corona,"[316, 321]"
965dcd45-2045-4c8c-a088-10957ae438f5,"„Bekämpft das Virus, nicht seine Opfer“, schrieb er.",corona,"[14, 19]"
d0134a4d-f6a9-40ee-b0ab-9db65ddaf2b1,"Nach offiziellen Angaben der türkischen Regierung hieß es lange Zeit, dass die Türkei vollkommen frei sei von dem Virus und der neuartigen Lungenkrankheit COVID-19, die es auslöst.",corona,"[114, 119]"
c4710e6e-df9d-4eaf-bd7b-f30644f9010e,"Wo sich der Prince of Wales das Virus eingefangen haben könnte, war zunächst unklar.",corona,"[32, 37]"
83c98d03-e9a0-4595-a1c7-27b84601c4da,Südkorea bestätigte unterdessen den vierten Fall einer Erkrankung mit dem Virus.,corona,"[74, 79]"
1bb804ff-fc1f-4fb1-86a0-58fd40536c84,"Je höher die Zahl der Genesenen ist, desto größer sind die Chancen, dass sich die Ausbreitung des Virus verlangsamt.",corona,"[98, 103]"
d75805d2-24fe-4c76-90ae-20219aebc0f2,"Aber wir müssen die Dinge tun, die zumindest dazu führen können, dass das Virus sich weniger verbreitet.",corona,"[74, 79]"
e84a1ec0-bfd4-42f7-b947-8f02347d6daf,"Sorry - aber es geht hier doch nicht darum, Menschen sinnfreie Zwangsmaßnahmen aufzuerlegen, sondern untereinander nach Möglichkeit genügend Abstand zu halten, um das Virus nicht zu schnell zu verbreiten.",corona,"[167, 172]"
420cf37a-3219-4b24-8edc-593ae2608ecf,"Es mache absolut keinen Sinn, die Corona-Krise mit einer Therapie zu bekämpfen, die am Ende mehr Schaden anrichtet als der Virus selbst.",corona,"[123, 128]"
70c684ee-3874-4756-9cac-e22f50bc0657,"Trump war bei der Pressekonferenz am Dienstagabend im Weißen Haus in düsterer Stimmung - anders als noch in der vergangenen Woche, als er die Parole vorgab, die Vereinigten Staaten sollten bis Ostersonntag wieder weitgehend wie vor dem Virus funktionieren.",corona,"[236, 241]"
198c06bf-99dc-4699-a012-5297e4793346,"Das hilft dem Virus wahrscheinlich dabei, sich ungestört im Körper zu vermehren.",corona,"[14, 19]"
