,text,label,span
845c8e7e-83ff-485a-8c76-759ec40b3e25,"Diese lag meist zwischen 86 bis 92 Prozent, im Falle eines der 18 untersuchten Tiere aber waren es sogar 99 Prozent.",corona,"[79, 83]"
5e5b61aa-62bd-4fd9-b4df-4c8e885b0ce4,"Sie, gehandelt auf einem Markt für lebende Tiere, sind so auch die plausibelste Quelle der Pandemie - viel plausibler als eine Kühltruhe in einem virologischen Institut jedenfalls.",corona,"[43, 47]"
cb3c0067-833a-43cc-95d9-0af185644b11,"Zoonosen nennen Wissenschaftler solche Infektionskrankheiten, deren Erreger sich auf natürliche Weise vom Tier auf den Menschen übertragen, bevor sie von Mensch zu Mensch weitergegeben werden.",corona,"[106, 110]"
a74e55bd-ab2a-41cf-89fd-f177292d80f7,"Etwa 200 solcher Krankheiten sind bekannt, denen es gelingt, vom Tier auf den Menschen überzuspringen.",corona,"[65, 69]"
338cc4b9-6725-4c5d-81ca-a5fdbb33c5b5,"Vermutlich erkranken viele Millionen Menschen im Jahr an Zoonosen, vor allem in Asien und Afrika, wo die Menschen zusammen mit Tieren auf engem Raum leben.",corona,"[127, 131]"
41c2f711-fe1c-4a2c-b751-b04a103342ff,Und immerhin drei Viertel aller neu auftretenden Infektionskrankheiten springen von Tieren über.,corona,"[84, 88]"
d74cb6bc-c4c0-4718-be97-af495a5cfd0f,"[Mehr zum Thema: Nicht das erste Virus, das überspringt – drei dramatische Beispiele von Krankheiten, die von Tieren kamen]",corona,"[110, 114]"
39c6bda6-1f95-4169-ab3d-91a6cd13d0d9,Als sogenannte „emerging viruses“ drohen weitere aus Tieren überspringende Viren unsere Welt zu verändern – weil wir Menschen in diese Welt so massiv eingegriffen haben und dies weiterhin tun.,corona,"[53, 57]"
34ed6107-c190-4dc9-b2db-201f36c05ec3,"Dazu kommt, dass vielerorts, aber vor allem in China, das Fleisch von wilden und exotischen Tieren als Statussymbol für eine wachsende und zunehmend wohlhabende Mittelschicht gilt.",corona,"[92, 96]"
64cbdb7c-e856-444d-ba04-92bb7c52dde7,"Matthias Glaubrecht ist Evolutionsbiologe und Professor für Biodiversität der Tiere an der Universität in Hamburg, Gründungsdirektor des dortigen Centrums für Naturkunde und Autor des kürzlich bei C. Bertelsmann erschienenen Buches „Das Ende der Evolution.",corona,"[78, 82]"
4ac9fd11-f58c-45c0-ba81-e061055a5f21,"Wilde Tiere tauchen plötzlich in menschenleeren Straßen auf - und weil auch die Kreuzfahrtschiffe eine Pause einlegen, steigt vielerorts die Wasserqualität.",corona,"[6, 10]"
8548b5fe-ca9e-4d42-989a-574f89426de7,"Zudem gibt es bisher keinen Beleg dafür, dass Fledermäuse auf dem Markt gehandelt wurden - die Tiere sind laut Weltgesundheitsorganisation WHO mit hoher Wahrscheinlichkeit das ursprüngliche Wirtstier.",corona,"[95, 99]"
3d182783-892c-416f-af2f-dd70a11aef93,"Möglich, aber ebenfalls nicht zweifelsfrei belegt ist, dass der Erreger mittels eines anderen Tieres, etwa dem Gürteltier, auf den Menschen übergesprungen ist.",corona,"[94, 98]"
6f3e46e6-65c7-4061-a88d-f3ca423de530,"Wie kam das Virus dann auf den Huanan-Markt, wenn nicht über infizierte Tiere?",corona,"[72, 76]"
786f8dc3-0589-4bf1-8f7c-5f8702fe3020,"Besorgungen zur Deckung der notwendigen Grundbedürfnissedes täglichen Lebens (z.B.: Einkaufen, Gang zur Apotheke oder zum Geldautomat, Arztbesuch, medizinische Behandlungen, Therapie, Versorgung von Tieren).",corona,"[199, 203]"
7410f5da-c34f-4618-88a3-fcc26c29e7b4,"Schon deswegen nicht, weil erst Ende des 19. Jahrhunderts erkannt wurde, dass die Krankheit vor allem durch Tiere, etwa den Floh, übertragen wurde.",corona,"[108, 112]"
29b5fe1b-21fe-4edb-8794-4dc3b2b7930b,Die an verschiedenen Orten lebenden Tiere hätten Atemwegsbeschwerden aufgewiesen.,corona,"[36, 40]"
69d174f8-9495-49c5-96eb-a52e4e515c62,"Die Gesundheitsbehörde riet dazu, Haustiere außerhalb des eigenen Haushalts möglichst nicht mit anderen Tieren oder Personen in Kontakt kommen zu lassen.",corona,"[104, 108]"
68e5c97e-0170-4bd8-9386-c9eda7a7066b,Erkrankte Personen sollten sich von ihren Haustieren und von anderen Tieren fernhalten.,corona,"[69, 73]"
0cd8e2c2-3706-4557-958b-e51ec0798bb2,Gezüchtet hatte man die Tiere aber woanders – an unterschiedlichen Orten auf den Britischen Inseln.,corona,"[24, 28]"
da481edc-fec0-4ca0-9cc9-f614e4ba49ed,"Wenn ein Tier oder ein Mensch in seinen Innereien etwas mit sich trägt,was leistungslos immer mit am Tisch sitzt,was jeder Zeit für sich bestimmt,wie viel es dem Wirt weg nimmt,dann spricht der Tiermediziner,aber auch der Humanmediziner von einem parasitären Befall,den… Mehr",corona,"[9, 13]"
1fc2e275-3706-47aa-a1af-aefee94b91e6,"Damit wird der Vorgang der Übertragung von Infektionskrankeiten von Tier auf Mensch und Mensch auf Tier bezeichnet, also ein sehr enger unmittelbarer Kontext.",corona,"[68, 72]"
f94a267d-17e2-47db-8167-2201df03783a,"Damit wird der Vorgang der Übertragung von Infektionskrankeiten von Tier auf Mensch und Mensch auf Tier bezeichnet, also ein sehr enger unmittelbarer Kontext.",corona,"[68, 72]"
91e2dfda-5c4d-4de8-ace9-980100c9b7ee,"Bisher ist die Annahme, dass das Virus erstmals auf einem Wildtiermarkt in der 11-Millionen-Metropole Wuhan, Zentralchina, vom Tier auf den Menschen übergesprungen sein könnte.",corona,"[127, 131]"
d8c2b235-e59c-4d61-8b34-ffa79686e046,"Biodiversität bedeutet schlicht gesprochen Artenvielfalt und Artenverteilung, zu dieser wiederum gehört der Aspekt des Lebensraumes (Biotop) von Mensch und Tier in Natur und Umwelt.",corona,"[156, 160]"
0ee67a56-acf3-4270-a41a-65651550bc4f,"Seit Jahrzehnten ist ein immenser Rückgang an zur Verfügung stehender Landfläche für wilde Tiere zu verzeichnen, man spricht von etwa Dreiviertel weltweit.",corona,"[91, 95]"
abdfbbf8-aa99-4209-9096-aad57f137431,"Gleichzeitig dringt der Mensch in die verbliebenen Räume immer weiter vor, verengt sich noch zusätzlich dadurch der Platz für Tiere.",corona,"[126, 130]"
59e32153-2de9-49cb-9925-f64c5d2ac59a,"Ende der 1950er Jahre machten ein Buch und ein Film des Frankfurter Zoodirektors und Tierarztes, Professor Grzimek (1909-1987) Furore mit dem Titel „Kein Platz für wilde Tiere“.",corona,"[85, 89]"
5ae26702-dbcf-4c8e-8828-19a0305792e9,Seine jahrzehntelang im Fernsehen laufende Tierdokumentation nannte er darum auch „Ein Platz für wilde Tiere“.,corona,"[43, 47]"
73fd47b6-c25e-4645-8c89-e465af877823,"Wenn immer weniger Tiere einen bestimmten Lebensraum besetzen, der zudem noch gestört und durch andere Faktoren bedroht ist, steigt bei den verbliebenen die Anzahl der Erreger pro Population und nimmt die Gefahr von Infektionen für den vordringenden Menschen zu.",corona,"[19, 23]"
715f28cc-790d-44c9-a038-33026862773d,"Dazu muss man auch noch wissen, dass 70 Prozent aller Erreger von Infektionserkrankungen unter Tieren zu finden sind und von diesen verbreitet werden.",corona,"[95, 99]"
a83717c2-20c6-4bbc-9681-8149d7c3efde,Im Umkehr-schluss garantiert ein intaktes Ökosystem eine weite Verteilung von Tieren in vielen Arten.,corona,"[78, 82]"
e2cf1453-cc23-4379-9de9-2624f38a4203,"Die Gefahr einer Erregeranhäufung in wenigen Tierarten ist weit geringer, auch die Kontaktgelegenheit von Mensch und Tier ist deutlich reduziert, da dieser im Bewusstsein dessen die tierischen Lebensräume gebührend respektiert und dazu Abstand hält.",corona,"[45, 49]"
ff504653-e3f1-4bf3-aa11-aa07f21cfd1e,"Hier kommt es zu gefährlichen Nähen von infizierten Tieren (Affen, Fledermäuse), wenn Tiere wie in Afrika in Bäumen in Marktnähe hausen, ihr Kot zur Erde fällt und vom Wind verteilt wird.",corona,"[52, 56]"
c8c28e7a-8b4f-4914-9a23-d110fac35151,"Hier kommt es zu gefährlichen Nähen von infizierten Tieren (Affen, Fledermäuse), wenn Tiere wie in Afrika in Bäumen in Marktnähe hausen, ihr Kot zur Erde fällt und vom Wind verteilt wird.",corona,"[52, 56]"
1674db7f-2a3c-491b-b4e6-904f707b19f4,Weidetiere können Kot von Tieren mit Viren beim Fressen aufnehmen und so zu Zwischenwirten werden.,corona,"[26, 30]"
17c9642f-5773-4e0b-be5e-4481d8f2b769,Angesichts von Mutmaßungen um die besonders geschützten Tiere im Zusammenhang mit der Ausbreitung von SARS-CoV-2 mahnt der Landesbund für Vogelschutz (LBV) zu Besonnenheit.,corona,"[56, 60]"
a6a07c0a-4702-47e2-a0d0-c44301a50497,Die Tiere seien Nützlinge und unverzichtbarer Bestandteil des Ökosystems.,corona,"[4, 8]"
9f054a45-63d0-4abe-8a6d-9dbf87bb943a,Auf Bittigs Gnadenhof an seiner Alm leben knapp 20 Tiere.,corona,"[51, 55]"
9d4ae0e9-905c-4797-8648-e8ab67762bcf,„Aber auch den meisten anderen Tieren ging es gar nicht gut.“,corona,"[31, 35]"
652e2c71-f2ea-4693-9503-3d609d08179e,"Ohne Hilfe hätte er die Tiere in Tierheime geben oder, wenn die sie derzeit nicht aufnehmen, schlachten oder einschläfern lassen müssen.",corona,"[24, 28]"
60d89070-1163-4ee1-959c-25e1f759539b,Denn töten wollte Bittig die Tiere keinesfalls.,corona,"[29, 33]"
7667f233-2b37-4e89-94f3-c16fee79f248,"„Wer ein Tier hat weiß: Sie spüren, wer es gut mit ihnen meint und geben es zurück.“",corona,"[9, 13]"
daf9f5b0-8fe1-4609-a3ff-627336c71382,Für die nächsten zwei Monate haben Bittigs Tiere nun Futter.,corona,"[43, 47]"
fe070e8f-2d63-491a-87c0-3855f2f7099f,Andreas Bittigs Tiere brauchen derzeit vor allem Futter.,corona,"[16, 20]"
2cb28778-a588-4cb5-8993-fee96faa5585,Die an verschiedenen Orten lebenden Tiere hätten Atemwegsbeschwerden aufgewiesen.,corona,"[36, 40]"
c0651d01-af73-420f-bf49-f77d25fd4632,"Die Gesundheitsbehörde riet dazu, Haustiere außerhalb des eigenen Haushalts möglichst nicht mit anderen Tieren oder Personen in Kontakt kommen zu lassen.",corona,"[104, 108]"
dba65882-3e21-4645-86ab-7dda3a818c32,Erkrankte Personen sollten sich von ihren Haustieren und von anderen Tieren fernhalten.,corona,"[69, 73]"
31f185e3-52c0-47ee-ad09-82dc12b5d0e6,"Social Distancing funktioniert nur, wenn es von allen praktiziert wird – Tiere mit eingeschlossen.",corona,"[73, 77]"
dbe152f2-a576-46d2-8019-3ab00f7df564,"Das Fleisch, das wir heute essen, kommt überwiegend von genetisch homogenen, immungeschwächten und permanent medikamentös behandelten Tieren, die zu Zehntausenden in Gebäuden oder übereinander gestapelten Käfigen untergebracht sind – ganz gleich, wie das Fleisch am Ende etikettiert ist.",corona,"[134, 138]"
022f505a-b570-4380-9624-bbf17eff0164,"Gerade in Geflügelgroßbetrieben haben wir am häufigsten Viren gefunden, die von einer nur bei Tieren vorkommenden Form in eine Form mutiert sind, die den Menschen schädigt (was Wissenschaftler als „Antigenshift“ bezeichnen).",corona,"[94, 98]"
2d165ca4-73fe-4836-9a99-d3a719bc903f,"Um das Risiko einer Pandemie für uns selbst zu verringern, muss sich unser Blick auf die Gesundheit der Tiere richten.",corona,"[104, 108]"
b2c5d726-7f86-437f-bb8f-bfd3ff60fc63,Und nicht zuletzt ist die Massen-Tierhaltung natürlich gegenüber den Tieren absolut unethisch!,corona,"[33, 37]"
ef942ee8-f8c3-4d87-88d7-b0f6227c498d,"""Und nicht zuletzt ist die Massen-Tierhaltung natürlich gegenüber den Tieren absolut unethisch!""",corona,"[34, 38]"
fc00083f-f5a6-4d8e-965d-47b9223a6366,"Besorgungen zur Deckung der notwendigen Grundbedürfnissedes täglichen Lebens (z.B.: Einkaufen, Gang zur Apotheke oder zum Geldautomat, Arztbesuch, medizinische Behandlungen, Therapie, Versorgung von Tieren).",corona,"[199, 203]"
127deb91-6a8c-4026-a6c4-c09177a0b06d,In dem Tierpark leben rund 1400 Tiere.,corona,"[7, 11]"
95813b9d-6077-466e-ae63-20e3231ae566,Gerade Parks mit Tieren könnten die laufenden Kosten nicht einfach senken.,corona,"[17, 21]"
d994cbd6-23f4-4ea7-90ba-3f6f7b5e31b9,"Selbst auf einem derart naturnahen Eiland fällt auf, wie viel näher die Tiere den Menschen kommen.",corona,"[72, 76]"
1fc2fec2-b615-4b96-8e8e-6e780ce73e62,Die Tiere im oberfränkischen Wildpark Waldhaus Mehlmeisel hören in der Coronakrise den ganzen Tag Musik.,corona,"[4, 8]"
c7c6e5a4-4eb9-4d54-96fd-29a94797cc22,"Zwischen zwei, drei Liedern spielen sie den Tieren zur Abwechslung Aufnahmen von Besucherführungen vor.",corona,"[44, 48]"
240773dd-9ef2-4e30-8efb-911882669934,Gerade Parks mit Tieren könnten die laufenden Kosten nicht einfach senken.,corona,"[17, 21]"
29195a93-99e4-4d29-aa60-d4e25287c1ec,Für diesen Beitrag wurden von den Autoren keine Studien an Menschen oder Tieren durchgeführt.,corona,"[73, 77]"
273b8a50-97be-44f1-bff3-aeea5fcada6f,"Pflanzen und Tiere kann man nicht in Kurzarbeit schicken und die Agrarmärkte hängen jeweils voneinander ab», erklärte Horper.",corona,"[13, 17]"
26fda6b6-f481-48e6-9383-f3423fb56a0e,"Noch sei nicht klar, wie es sich auf Menschen übertragen habe, aber es habe sicherlich ein Tier gegeben, dass es vorübergehend in sich getragen habe.",corona,"[91, 95]"
399cf3e7-63b0-462b-b02e-1ec10ef6e77e,"Viele Alternativmethoden basierten auf Zellkulturverfahren, bei denen Zellen von Tier oder Mensch in der Petrischale kultiviert werden.",corona,"[81, 85]"
d662c244-c996-4698-a954-dcd4e9d3ffd1,"So könnten etwa über den sogenannten Monozyten-Aktivierungstest fiebererregende Stoffe in Arzneimitteln nachgewiesen werden, ohne auf Versuche an Tieren zurückgreifen zu müssen.",corona,"[146, 150]"
7cf1ec20-7560-4551-bf16-7769287079eb,Die Organisation Ärzte gegen Tierversuche hält Medikamententests an Tieren grundsätzlich für falsch.,corona,"[29, 33]"
5ea07196-4f3a-4a09-ad7b-e546d02c571a,"Auch der Berliner Virologe Christian Drosten hält Versuche mit Makaken wie Rhesusaffen «in sehr, sehr limitierter Art und Weise» für sinnvoll, weil das Immunsystem dieser Tiere dem des Menschen ähnlicher sei.",corona,"[171, 175]"
904f028d-4ef4-4e6d-9c37-e60a10758bed,"Mama Bär erläutert, welche Vorsichtsmaßnahmen jetzt nötig sind, man sieht entzückende kleine Tiere mit Gesichtsmasken, Bären beim Händewaschen, Bären beim Videochat – und Bären, die den Mut nicht verlieren.",corona,"[93, 97]"
2b399720-fc8c-4f54-90c9-afcc1f25ad56,Die Tiere im oberfränkischen Wildpark Waldhaus Mehlmeisel hören in der Coronakrise den ganzen Tag Musik.,corona,"[4, 8]"
d92db3a9-fb3d-4150-a550-e1f92019e32a,"Zwischen zwei, drei Liedern spielen sie den Tieren zur Abwechslung Aufnahmen von Besucherführungen vor.",corona,"[44, 48]"
75e64a7b-604a-42cf-9971-b3659f47fce0,Gerade Parks mit Tieren könnten die laufenden Kosten nicht einfach senken.,corona,"[17, 21]"
818f439b-dfc8-40ff-8515-8fb9ba1372b9,"„Das Virus kommt von den Tieren (Fledermäusen), wurde auf den Menschen übertragen und schaffte es dann, von Mensch zu Mensch übertragen zu werden.",corona,"[25, 29]"
0258ea62-66d6-4355-b5f1-6eb7e38c1a44,"Es gab z.B. in China einen Corona-Patienten, der einen Hund hat – und auch am Tier wurden Viren gefunden.",corona,"[78, 82]"
c6543b81-4d2c-4ebb-920b-364c5cd9e6dd,"Und: Noch kann man nicht sagen, ob die Tiere der Corona-Patienten eigentlich auch mit unter Quarantäne gestellt werden müssten.",corona,"[39, 43]"
75083661-d79d-4729-ac5c-efc05f0a9bf2,"Ein so niedliches, flauschiges Tier!",corona,"[31, 35]"
36ce4e19-225e-4a9f-addc-852bff9fa76c,"""Hoffe ich auch, dass die Aufbereitung dieser Krise dazu führt, das wir uns überlegen, nicht den Kapitalismus zu überwinden, sondern ihn zu bändigen, bändigen heißt nicht zähmen, zähmen kann man den Kapitalismus nicht, bändigen kann man jedes wilde Tier, indem man ihm Grenzen setzt.",corona,"[249, 253]"
d2463da6-e45a-4a95-809a-c55acaec1f9a,"Solche Mechanismen könnten künftig warnen, wenn wieder einmal ein Erreger von einem Tier auf den Menschen übergesprungen ist, sagt sie.",corona,"[84, 88]"
99e4a005-eba7-4560-bdb1-97f5af99e3b3,"Die Entdeckung von Mikroorganismen (Bakterien und Viren) machte die wirklichen Zusammenhänge deutlich und die empfohlenen Massnahmen sind damals wie heute absolut identisch: Hygiene, Hände waschen, Menschenansammlungen vermeiden, Verzicht aufs Händeschütteln, perfekte Körperpflege, Vermeiden von Kontakt mit Tieren, häufiges Wechseln von Taschentüchern, Abstand halten, Kontakt mit Erkrankten auf ein Minimum beschränken.Alles genau gleich wie heute, angesichts Corona!",corona,"[314, 318]"
092f9136-bc01-4a2d-b45c-468f74c9abe7,Zudem solle ein freier Austausch von europäischen und chinesischen Fachwissenschaftlern sowie die Erforschung von erregernahen Tieren ermöglicht werden.,corona,"[127, 131]"
ce2894e7-715b-4b9a-9617-91bc7586a3ad,Vielversprechende Impfstoffkandidaten sollen danach an Tieren getestet werden.,corona,"[55, 59]"
f2b96532-0608-4dac-a69a-be2c8a0e1522,Die Eier der ersten Insektengeneration sind geschlüpft und die jugendlichen Tiere sind in dieser Entwicklungsphase gefräßiger als ihre Eltern. Bald werden die jungen Wüstenheuschrecken Flügel bekommen und ausschwärmen.,corona,"[76, 80]"
e8ab9244-9db3-4b88-9252-ed7ec643d179,"Ein Schwarm besteht aus vielen Millionen Tieren und kann pro Tag fressen, was 2.500 Menschen in derselben Zeit verspeisen können.",corona,"[41, 45]"
6ce784c4-273c-4640-87fc-ac10ebec667d,"Das hat man damals versucht beim SARS, da sind auch einige Kandidaten bis in die Phase I gelangt, und das Erschreckende war, dass in der Mehrzahl der untersuchten Impfstoffe im Tierversuch Schädigungen aufgetreten sind, dass also die Tiere, die den Impfstoff gekriegt haben, wenn sie dann infiziert wurden, pathologische Veränderungen in den Lungen hatten, dass da Entzündungszellen waren, die da nicht hingehören – – das muss sehr genau ausgeschlossen werden, dass sowas passiert, wenn man jetzt einen Impfstoff gegen das SARS-CoV-2 entwickelt.”)",corona,"[177, 181]"
fecb0862-4c23-476a-8c68-7066d705e3f0,"Die Tiere und Virusproben hat die Regierung sofort zerstört, ehe unabhängige Virologen diese untersuchen konnten.",corona,"[4, 8]"
f207ff26-fef0-4ae8-b32d-eab97c8ba7cb,"Und wer sich einmal Bilder dieses Marktes angesehen hat, der fragt sich, was die chinesische Regierung bisher unternommen hat, die ganz offensichtlichen Hygienemängel dieser Wet-Markets zu beseitigen, auf denen sich alle nur denkbaren Tiere und Kadaver, neben- und übereinanderstapeln.",corona,"[235, 239]"
e47bdce3-44e1-4185-ba7e-132da4f6cd4d,Für diesen Beitrag wurden von den Autoren keine Studien an Menschen oder Tieren durchgeführt.,corona,"[73, 77]"
5dae7986-a292-4f9d-8c3c-6071f9bc038b,"Jedoch kann der Mobilfunkstandard Tieren und Menschen laut Bundesamt für Strahlenschutz nicht gefährlich werden, sondern lediglich eine Veränderung der Körpertemperatur von weniger als einem Grad Celsius zur Folge haben.",corona,"[34, 38]"
afb28292-6c66-48a3-9869-832488923a99,"Gemeinsam ist beiden nur, dass sie beide Zoonosen (Krankheitswechsel vom Tier auf den Menschen) darstellen.",corona,"[73, 77]"
fb0b25d7-da16-4fe0-8fca-d5c48b2734c7,GoatToMeeting schaltet das gewünschte Tier dazu.,corona,"[38, 42]"
a3ed9316-9898-464e-a700-bbef469d18d2,"Gemeinsam ist beiden nur, dass sie beide Zoonosen (Krankheitswechsel vom Tier auf den Menschen) darstellen.",corona,"[73, 77]"
3e16c531-83e4-495f-b174-f8e6b011ff2e,"Im Akagera-Nationalpark sind sie allein in einer immer wilder werdenden Welt, die seit Jahren auch große Tiere anzieht.",corona,"[105, 109]"
62d3dd0e-1b2d-48b2-be67-9937d77e20da,"Die Tiere und Virusproben hat die Regierung sofort zerstört, ehe unabhängige Virologen diese untersuchen konnten.",corona,"[4, 8]"
1d8a4309-85d2-45b0-9a8b-2d8d923ab347,"Und wer sich einmal Bilder dieses Marktes angesehen hat, der fragt sich, was die chinesische Regierung bisher unternommen hat, die ganz offensichtlichen Hygienemängel dieser Wet-Markets zu beseitigen, auf denen sich alle nur denkbaren Tiere und Kadaver, neben- und übereinanderstapeln.",corona,"[235, 239]"
aca8578b-8877-4e96-895c-445074a0c454,Gründe dafür können der Besuch des Partners oder die Versorgung eines Tieres sein.,corona,"[70, 74]"
56ab7d04-0f74-4c4b-aacf-a083a73cf5b1,"Der französische Virologe Luc Montagnier - 2008 für seine Erforschung des HI-Virus (HIV) mit dem Nobelpreis ausgezeichnet - geht davon aus, dass das SARS-CoV-2 Virus nicht von einem Tier übertragen worden ist, sondern in einem Labor entstanden sein muss",corona,"[182, 186]"
d5bc4238-48a4-49fa-98c0-29b9989f5897,"Es gibt keinen Beweis, dass das wahr ist; Wissenschaftler glauben, dass ein Tier die wahrscheinlichste Quelle des Coronavirus ist.""",corona,"[76, 80]"
5fb57ca4-7f19-4d88-b887-03dc12f70bab,"Peter Darzak ist der Präsident der EcoHealthAlliance, ein internationales Netzwerk mit Sitz in New York, das Viren von Tieren und Menschen in Hotspots für neu auftretende Krankheiten auf der ganzen Welt sammelt und diese Forschungsprojekte sponsorte.",corona,"[119, 123]"
cebdcf53-26e1-466b-886a-e3e506a2c60b,Eines der Tiere aus der Behandlungsgruppe hatte den Forschern zufolge trotz der Remdesivir-Therapie leichte Atembeschwerden.,corona,"[10, 14]"
ba0f395e-664b-4348-8537-51d7830100e8,Auch die Lungenschäden waren bei den Tieren in der Behandlungsgruppe geringer.,corona,"[37, 41]"
ff65243e-9553-4115-aa6a-eb8ee50d5a70,"Es besteht eine umgekehrte Beziehung zwischen dem Anteil der derzeit immunen Tiere und dem Anteil der Bevölkerung, der für schwere Krankheiten anfällig ist.",corona,"[77, 81]"
cfefa58b-3651-4d53-8409-ce9deaa73f70,"Jedoch kann der Mobilfunkstandard Tieren und Menschen laut Bundesamt für Strahlenschutz nicht gefährlich werden, sondern lediglich eine Veränderung der Körpertemperatur von weniger als einem Grad Celsius zur Folge haben.",corona,"[34, 38]"
41ca99dd-6c41-4ba2-9585-ffd87155abbd,"Derzeit sei allgemeiner Konsens, dass sich das Virus von einem Tier auf den Menschen übertragen habe.",corona,"[63, 67]"
60f24faa-fa33-4a58-b0e8-1d2a52bc9c5d,"Experten gehen davon aus, dass es von Fledermäusen stammt und direkt oder über ein anderes Tier als Wirt auf den Menschen übergesprungen sein könnte.",corona,"[91, 95]"
573321a6-a3dd-42ce-aeb7-212d03990f0b,"„Damals hatte der Zoo kaum noch Tiere“, erzählt Michael Roden.",corona,"[32, 36]"
62b61146-1024-48d3-8d50-d717f95bf180,"Derzeit sei allgemeiner Konsens, dass sich das Virus von einem Tier auf den Menschen übertragen habe.",corona,"[63, 67]"
25c5a1f9-ff04-4429-bf6e-8d0c97cb8f7b,"Experten gehen davon aus, dass es von Fledermäusen stammt und direkt oder über ein anderes Tier als Wirt auf den Menschen übergesprungen sein könnte.",corona,"[91, 95]"
f69ccf2b-1213-4233-89fc-fb520362897b,"Experten gehen davon aus, dass es von Fledermäusen stammt und direkt oder über ein anderes Tier als Wirt auf den Menschen übergesprungen sein könnte.",corona,"[91, 95]"
ac79e118-042f-43f0-a2de-e4f3421c8a22,"Viele Städter haben noch Eltern oder Verwandte auf dem Dorf, mit einem kleinen Feld und ein paar Tieren.",corona,"[97, 101]"
ec1aeed2-4e4a-4f61-9948-03de46475297,"Es handelt sich hier ja um sogenannte Zoonosen (von Tier zu Mensch übertragene Krankheiten), die seit Jahren erkennbar zunehmen und deren Ursachen eigentlich recht gut bekannt sind.",corona,"[52, 56]"
40d8c7bd-6208-4978-a3b7-8231cdeafb36,"Diese Ursachen sind: 1.) Zerstörung des natürlichen Lebensraums wilder Tiere, die damit gezwungen werden, in den Lebensbereich der Menschen einzudringen.",corona,"[71, 75]"
23e62b66-65c7-440d-bae9-cc04f4a25348,"3.) Massentierhaltung 4.) Generell allzu enger Kontakt mit Tieren Laborunfälle sind hier als Ursache prinzipiell auch denkbar, kann man derzeit aber nicht und wird man - aus den unterschiedlichsten Gründen - auch in Zukunft wohl nie beweisen können.",corona,"[59, 63]"
3374e295-d5a0-4e6c-90e7-586c87899bde,"Sind die "" wilden Tiere "" zu uns gekommen, oder "" Wir "" zu den Tieren ? Schränkt doch endlich diesen total sinnlosen Tourismus in jede Ecke unserer Erde ein, MENSCHEN haben diesen Virus eingeschleppt, und nicht Flughunde die sich verflogen haben.",corona,"[18, 22]"
f19375f2-3391-4093-877c-9e2d305511ed,"Sind die "" wilden Tiere "" zu uns gekommen, oder "" Wir "" zu den Tieren ? Schränkt doch endlich diesen total sinnlosen Tourismus in jede Ecke unserer Erde ein, MENSCHEN haben diesen Virus eingeschleppt, und nicht Flughunde die sich verflogen haben.",corona,"[18, 22]"
ceba5588-5c1d-4183-bbc3-cb15601192f1,"Fledermäuse sind von Natur aus sehr scheue Tiere, die Menschen meiden.",corona,"[43, 47]"
7e9518ed-c4bc-4929-a623-1853d7c4691f,Fledermäuse sind auch deshalb sehr nützliche Tiere.,corona,"[45, 49]"
167cc9c4-a5f1-47e4-8581-887e5582cfed,"Ich wollte ihnen lediglich klarmachen, dass der Mensch auch nur ein Tier ist und eine mexikanische Mauer gegen (oder für) Tiere nicht funktionieren wird.",corona,"[68, 72]"
77048c23-4423-4db7-bda4-f7995a3dbbcc,"Ich wollte ihnen lediglich klarmachen, dass der Mensch auch nur ein Tier ist und eine mexikanische Mauer gegen (oder für) Tiere nicht funktionieren wird.",corona,"[68, 72]"
153fada1-d532-423c-ac51-b2dfc83151a8,"Experten gehen davon aus, dass es von Fledermäusen stammt und auch über ein anderes Tier als Wirt verbreitet worden sein könnte.",corona,"[84, 88]"
7bf67006-98d9-4a07-8ed7-961d69327f92,"Die Apokalypse des Johannes berichtet darum nicht nur von den vier apokalyptischen Reitern, die ein „Viertel der Erde“ durch „Schwert, Hunger und Tod und die Tiere der Erde“ umbringen.",corona,"[158, 162]"
9e122a90-e65b-4199-b154-09409ceb6267,"Um in Datensätzen Muster und Zusammenhänge zu identifizieren, trainierten die Forscher am MIT ein künstliches neuronales Netzwerk – ein computergestütztes Lernsystem, welches einfache, aber miteinander verbundene Zellen kombiniert, die als Informationsverarbeitungseinheiten dienen und in ihrer Struktur den Nervenzellen im Gehirn von Tieren ähneln.",corona,"[335, 339]"
c1338fa7-0867-44f0-a6ba-302e43a30992,"Experten gehen davon aus, dass es von Fledermäusen stammt und auch über ein anderes Tier als Wirt verbreitet worden sein könnte.",corona,"[84, 88]"
5f450da0-b083-4629-a824-fdaa806ce6e5,"Experten gehen davon aus, dass es von Fledermäusen stammt und auch über ein anderes Tier als Wirt verbreitet worden sein könnte.",corona,"[84, 88]"
ce54ac3c-b233-4000-9082-788fec32383b,"Experten gehen davon aus, dass es von Fledermäusen stammt und auch über ein anderes Tier als Wirt verbreitet worden sein könnte.",corona,"[84, 88]"
c889694c-fad2-4b87-8e0f-898ab9349d55,"Jedoch kann der Mobilfunkstandard Tieren und Menschen laut Bundesamt für Strahlenschutz nicht gefährlich werden, sondern lediglich eine Veränderung der Körpertemperatur von weniger als einem Grad Celsius zur Folge haben.",corona,"[34, 38]"
