,text,label,span
94dd90c1-3530-40e2-97ad-0ef80889ef8c,Seit dem ersten Fall in dem Land im Januar sind damit fast 14.000 Menschen ums Leben gekommen.(rtr),corona,"[79, 84]"
e04e5d49-b278-4954-8e9a-e46f16e582db,"Die Landesregierung unter Armin Laschet, CDU, entschied sich am Sonntag aber gegen einen Lockdown und damit das massive Runterfahren des öffentlichen Lebens für die ganze Region.(epd)",corona,"[150, 155]"
5307458f-1856-4a97-bcc3-0fc7cabbdff5,"Normalerweise würden Abiturientinnen und Abiturienten gerade die Strände von Calella oder Novalja füllen, und darüber sinnieren, was einmal aus ihrem Leben werden soll.",corona,"[150, 155]"
46b0751f-3b6d-423e-84db-e90c1ca7ddb4,"Welche andere Nation würde es auf sich nehmen, hier ihr Leben zu riskieren, um eigenhändig die spanische Wirtschaft wieder anzukurbeln?",corona,"[56, 61]"
d3bec05f-3230-4ebc-a5d3-06780da44f22,Nach der Corona-Pandemie treten im öffentlichen Leben Deutschlands weitere Lockerungen in Kraft.,corona,"[48, 53]"
c0700d63-7798-4998-aaee-2a0f16949b75,Wegen des Corona-Ausbruchs in einer Fleischfabrik der Tönnies-Gruppe wird im Kreis Gütersloh ein Herunterfahren des öffentlichen Lebens immer wahrscheinlicher.,corona,"[129, 134]"
3be220e9-506c-4375-9e29-98f11b882664,Am Sonntag hatte sich die Landesregierung gegen einen Lockdown und damit das massive Runterfahren des öffentlichen Lebens für die ganze Region entschlossen.,corona,"[115, 120]"
8fb95c18-29a2-4cdb-803c-9de6b985ba09,Das kostengünstige und weltweit verfügbare Medikament namens Dexamethason kann Corona-Patienten mit schwerem Verlauf das Leben retten.,corona,"[121, 126]"
c0bdd098-bff9-4768-b21b-dea599f48c62,So stellt sich kaum jemand den wohl schönsten Tag seines Lebens vor.,corona,"[57, 62]"
389e9dda-a514-45d4-898d-99d1eca29c0a,"„In der UN-Vollversammlung spricht man vermutlich nur einmal im Leben“, sagte die junge Schwedin.",corona,"[64, 69]"
e5394a2f-b9d0-4196-932e-93292c73194f,"«Die meisten Menschen bringen so das ganze Leben hin, dass sie sich von Pfingsten nach Weihnachten und von Weihnachten wieder nach Pfingsten sehnen.»",corona,"[43, 48]"
7a2cd330-35c6-418b-9e32-5a025ddc6fac,"Er kündigte unter anderem an, Polizisten sollten Würgegriffe nur noch einsetzen dürfen, wenn ihr Leben in Gefahr sei.",corona,"[97, 102]"
644f18bd-8ed0-4abe-812d-8a59e3bcd2b3,"Die Bürgermeisterin von Seattle, Jenny Durkan, wisse offenbar nicht, dass sie am Leben ist und reagiere überhaupt nicht, sagte Trump in einem Presse-Statement.",corona,"[81, 86]"
bf3fbf9a-c19f-4ce1-9c20-d3c6d44f7aa2,"Update vom 16. Juni, 10.30 Uhr:Nachdem inLondonein Teilnehmer derBlack-Lives-Matter-Demonstation einem mutmaßlich rechten Gegner das Leben gerettet hat (siehe Update vom 15. Juni, 14.30 Uhr), tauchte einVideoder Situation auf.Patrick Hutchinson, der als „Held“ und „barmherziger Samariter“ gefeiert wurde, postete es selbst auf seinem Instagramkanal.",corona,"[133, 138]"
b87a510a-d502-4ddb-b423-d9d13e5e785f,"Hutchinson ruft zum Einschreiten bei Gewalttaten auf.George Floyd könnte noch am Leben sein, wenn die anderen Polizeibeamten am Tatort ihren Kollegen gestoppt hätten, sagte Patrick Hutchinson dem britischen TV-SenderChannel 4.",corona,"[81, 86]"
a92477b5-ee84-4230-8640-439f2d237f49,"Update vom 15. Juni, 9.39 Uhr:Nachdem am vergangenen Freitagabend (Ortszeit) in den USA erneut ein Afroamerikaner durch Polizeigewalt ums Leben kam, hat die zuständigeGerichtsmedizin in Atlantaam Sonntag die Ergebnisse der Obduktion veröffentlicht.",corona,"[138, 143]"
97a71704-7e4b-4a18-aa38-14d04de10d9b,"Fast verschwunden sind die babyblauen Masken, die noch vor wenigen Wochen das Leben im öffentlichen Raum prägten; nur hier und da baumelt eine, lässig und wirkungslos, von einem gebräunten Kinn.",corona,"[78, 83]"
9a5f5b22-bc14-49f3-969f-866dde8914ef,"Ansonsten aber ist von den strengen Einschränkungen, die noch vor wenigen Wochen das öffentliche Leben zum Erliegen brachten, nichts mehr zu spüren.",corona,"[97, 102]"
c958fe66-1c3f-43c7-b073-86c466422aec,"In Zeiten, in denen Unsicherheit Alltag ist, ist es nie verkehrt, auf die einfachen Dinge des Lebens hinzuweisen.",corona,"[94, 99]"
c6770cb4-37ae-4803-8621-cc477c6bbf00,"„Das Fliegen ist ein Stück unseres Leben“, sagt Shirly Elpers.",corona,"[35, 40]"
056cce86-5785-4ef9-acf9-9a8df5a1a4ed,"Unama-Chefin Deborah Lyons sagte: ""In einer Zeit, in der eine dringende humanitäre Reaktion erforderlich war, um jedes Leben in Afghanistan zu schützen, haben sowohl die Taliban als auch die nationalen afghanischen Sicherheitskräfte vorsätzliche Gewalttaten begangen, die die Operationen im Gesundheitswesen untergruben.""",corona,"[119, 124]"
2346d425-97c3-4112-884c-3dde02b9bf63,"Die Aufhebung der Quarantänepflicht für gesunde Rückkehrer würde vielen das Leben erleichtern.""",corona,"[76, 81]"
e4690dc2-1e34-4c92-8bb0-da068b659c29,Rund 120000 Menschen kamen demnach ums Leben.,corona,"[39, 44]"
4cacb4e2-d70b-4bd8-b0f7-3c2cb22a9d01,"Ein Leben, das wieder mehr Wert auf Anstandsformen und umsichtiges Verhalten legt; das Rücksicht vor den Schwächeren und Achtung vor denen einfordert, die unseren Alltag am Laufen halten – das scheint der Begriff „Neue Realität“ zu umfassen.",corona,"[4, 9]"
8ba70b35-bee0-4bb9-887a-367f4b71f739,"In einer Welt, in der es Herrschende und Sklaven gab, deren Leben für austauschbar gehalten wurde; eine Welt geprägt durch die Macht der Mächtigen:",corona,"[60, 65]"
0efba48d-6e75-4425-a66b-f286f23f89e5,Hier entwickelte sich in einem Umfeld von verschiedenen religiösen Strömungen die Sehnsucht nach einer tragfähigen Ausrichtung für das Leben.,corona,"[135, 140]"
c83545e7-2365-4348-9b8b-56fa94fec09b,Das öffentliche Leben müsse nicht komplett heruntergefahren werden.,corona,"[16, 21]"
2b6e4bd3-aade-4544-829a-aa59502ca3cc,"Wer daheim bleibe, lebe dagegen in einer Art ""Verpasskultur"", scheine am Leben vorbeizuleben.",corona,"[73, 78]"
6f605bf1-d9c9-431d-8e65-8c7163efc86b,"Das Ziel von Schule ist, Menschen in die Lage zu versetzen, dass sie, wenn sie die Institutionen verlassen, über ein Repertoire verfügen, ihr Leben in die Hand zu nehmen und sich lebenslang weiterzuentwickeln.",corona,"[142, 147]"
2c5ced6d-e7fd-4ea2-b482-9f05f683a588,"Nun beginnt sich nach und nach wieder mehr Leben zu regen, aber von einer Entspannung kann noch lange nicht die Rede sein.",corona,"[43, 48]"
4c2784d3-0847-43ae-9b97-d840cbd60e1f,Mittlerweile liegt das Herunterfahren des öffentlichen Lebens als Reaktion auf die Pandemie drei Monate zurück.,corona,"[55, 60]"
5e6fe54b-ff69-4569-a946-fa7f97ed86ca,"„Ausländische Studierende verlieren nicht nur ein Studium, sondern ein ganzes Leben und oft die Aufenthaltserlaubnis“, ärgert sich Galina.",corona,"[78, 83]"
6b12a601-b64c-43ba-b5ef-0bd725cace72,"Immer dabei ist die Angst um das eigene Leben, um das Leben und das Wohlergehen der Kinder, der Familie oder von Freunden.",corona,"[40, 45]"
d6e6ab8d-acf5-4b6c-932f-15d958a93c7e,"Immer dabei ist die Angst um das eigene Leben, um das Leben und das Wohlergehen der Kinder, der Familie oder von Freunden.",corona,"[40, 45]"
1608cc4a-666f-4416-9554-525a3291e3af,"Wenn ihr Leben in Gefahr ist, flüchten die Menschen überstürzt und haben meist keine Möglichkeit, Habseligkeiten, Geld oder wichtige Ausweispapiere mitzunehmen.",corona,"[9, 14]"
eebde494-bfd6-4ede-8833-b2ac6628c5a2,"Und wer um das Leben der eigenen Kinder und das eigene Leben, rennt, der nimmt dann wohl auch Corona in Kauf.",corona,"[15, 20]"
185f3c3b-deaa-40a4-9bc7-d7977acaa3a6,"Und wer um das Leben der eigenen Kinder und das eigene Leben, rennt, der nimmt dann wohl auch Corona in Kauf.",corona,"[15, 20]"
d1b952ca-5af2-46a6-b724-eef308ecfcf7,"Mit einer Spende, die einem Kind Bildung ermöglicht, die einer Familie Schutz schenkt oder einer Seife, die jetzt in der Corona-Pandemie Leben retten kann.",corona,"[137, 142]"
422e8c20-6cc2-400a-a505-8cd027608c6b,"Familien durch Kontaktverbote getrennt, die Arbeit ins Homeoffice verlegt, das öffentliche Leben lahmgelegt:",corona,"[91, 96]"
d13b0874-f310-420d-8860-a9a16bc593af,"Und Steinmeier will erfahren, wie die digitale Technik in der Corona-Krise das Leben ein Stück weit leichter gemacht hat.",corona,"[79, 84]"
e16a70a7-ba14-44c5-a8be-7053a4520e65,"Sondern um die Tuberkulose (TB), die tödlichste aller Infektionskrankheiten, die jedes Jahr über 1,5 Millionen Menschen das Leben kostet, darunter mehr als 200.000 Kinder.",corona,"[124, 129]"
da045cd8-9a94-414c-ac29-2a1ebbc509df,"«Seit dem Ausbruch der Pandemie erhalten wir jeden Tag Dutzende von Anrufen», sagt Carmen Flores, die Präsidentin des Verbands, den sie selbst vor 23 Jahren ins Leben rief.",corona,"[161, 166]"
2fc0c507-8e0c-4459-b1bd-57d095cf9162,"Die üppigen Corona-Hilfen sorgen nun dafür, dass unprofitable Unternehmen, die während konjunktureller Krisen üblicherweise aus dem Markt ausscheiden, am Leben bleiben.",corona,"[154, 159]"
a1800db2-811e-437a-8f2b-381dd74d6350,"""Uns ist bewusst, dass wir mit der generellen Quarantäne tief in das Leben der dort lebenden Menschen eingreifen, auch wenn sie ganz woanders arbeiten und außer der Nachbarschaft keine Berührungspunkte mit der Firma Tönnies haben"", sagte Bürgermeister Michael Esken.",corona,"[69, 74]"
2bc6c3a7-a01b-4cb4-bc1d-cf5e6b0879d3,"""Und deswegen ist das hier wahrscheinlich eine Lösung, die über einen langen Zeitraum eine gewisse Stabilität bietet, die es ermöglicht, wieder am ganz normalen Leben und Erwerbsleben teilzunehmen.""",corona,"[161, 166]"
b7e009ba-be8b-4a9f-bda9-f359300d9dd0,Auch in den beiden Tölzer Partnerstädten Vichy und San Giuliano Terme hat Corona das Leben auf den Kopf gestellt.,corona,"[85, 90]"
66550950-9015-4df4-a8f7-2eced16d39f9,"„Aber man bangt, ob die Freizügigkeit des öffentlichen Lebens eine zweite Infektionswelle verursachen könnte.“",corona,"[55, 60]"
511326b7-afed-4ba0-b29e-eb5536bf7480,Im täglichen Leben vermittelt Hannah Thalhammer in ihrem YouTube-Kanal Spaß am Kochen.,corona,"[13, 18]"
0ad6e81b-544d-4535-919c-ef9b1f0dd930,Wandel ist die neue Norm in allen Bereichen des Lebens.,corona,"[48, 53]"
88f97ba5-69d0-4384-9fed-c6eb50e8984b,"Denn obwohl die AA bereits vor mehr als 80 Jahren ins Leben gerufen worden seien, habe es bisher kaum rigorose Analysen zur Effektivität eines solchen Vorgehens gegeben, schreiben die Cochrane-Autoren.",corona,"[54, 59]"
4f288a7e-e1c5-46d5-a263-df3022dda369,Aus einer märchenhaften Karriere wollte er ein märchenhaftes Leben machen.,corona,"[61, 66]"
5840ec03-34c6-45e5-8355-99f1b1247efb,"""Wir müssen andere Dinge machen, die keinen großen Schaden in der Organisation der Gesellschaft anrichten oder im wirtschaftlichen Leben"", sagte der Virologe.",corona,"[131, 136]"
dff9af98-7db6-4e37-b1e0-0a65307b1625,„Die Rückkehr zum vollwertigen Leben“ nannte er das.,corona,"[31, 36]"
0eaacb80-6f47-489e-920a-df9dfc9e1688,„Die Rückkehr zum vollwertigen Leben“ nannte er das.,corona,"[31, 36]"
7e9f2d61-fe07-498c-bd05-3d356da39358,Die Corona-Krise veränderte das Leben in der Schweiz schnell und radikal.,corona,"[32, 37]"
67f0e292-4496-4f1e-a8e9-37fe37bbbd47,"Dass Landrat Adenauer mit der Firma Tönnies Kontakt hält, geht unter anderem aus einer Werbeanzeige im Stadtmagazin „Verler Leben“ hervor.",corona,"[124, 129]"
4b549ad7-6af1-417d-84bd-07a0ab21bd26,"„Hit the Road“, „Off the Road“, „On the „Road“, „Bulli Challenge“, „Camper Hacks“, „The new Outsiders“, „Abenteuer Vanlife“, „Bulli! Freiheit auf vier Rädern“, „Van Girls: Starke Frauen und ihr ungebundenes Leben in Campervans“.",corona,"[207, 212]"
b16589df-7673-4053-8e61-62d4e158f466,Seit letztem Jahr häufen sich schillernde Titel zum Leben im Freien.,corona,"[52, 57]"
783937e3-b346-4a11-b6d9-a5765f9e072c,"Statt Mikro jetzt Makro, nämlich die ganze Welt und das ganze Leben, unabhängig, selbstbestimmt und vor allem in der Natur genießen.",corona,"[62, 67]"
5197f61e-74f5-4ec8-93d5-dd4262a851d6,"Vanlife verspricht ein neues Lebensgefühl, in dem Arbeit und Leben kombiniert und in eine neue Balance gebracht sind.",corona,"[29, 34]"
089b4de8-6ac1-4e3a-a8e5-fd5944263bff,Sämtliche nicht zum Leben zwingend notwendigen Geschäftsaktivitäten kamen dann am 24. März zum Erliegen.,corona,"[20, 25]"
36048fe0-e4f0-4feb-9582-c3f66dbee74a,13.39 Uhr:In Russland sind bereits fast 500 Ärzte und Pflegekräfte durch die Pandemie ums Leben gekommen.,corona,"[90, 95]"
73704aa8-140b-426a-aca1-761f5f958ecd,"Was aber, wenn sich herausstellen würde, dass die ""eingeleiteten Massnahmen"" und deren Folgen im Endeffekt (in den nächsten Jahren) mehr Leben kosten werden, als jetzt ""gerettet"" wurden (eine dazu vor einigen Tagen veröffentlichte Studie kam zu diesem Ergebnis).",corona,"[137, 142]"
501bd114-0e46-4c37-9d1d-ca0228e772f4,"“Was aber, wenn sich herausstellen würde, dass die ""eingeleiteten Massnahmen"" und deren Folgen im Endeffekt (...) mehr Leben kosten werden, als jetzt ""gerettet"" wurden (...).“",corona,"[119, 124]"
dbb65cf7-0195-4378-9540-d7146d73c3c6,"Die von Raffelhüschen betriebenen Zahlen-Hütchenspiele sind nicht nur zynisch, weil sie in der Konsequenz die unterschiedliche Wertigkeit von Leben durch die Hintertür wieder einführen – Vorstellungen, die zumindest mit dem Geist unseres Grundgesetzes Null zu tun haben.",corona,"[142, 147]"
877a1df7-dd43-427c-a9fb-591f704f75b3,Was die von Leben?,corona,"[12, 17]"
8fef2b96-fed3-42a5-b6a7-3931a1db3b23,"Nützt ihm, zu berechnen, welche multiplen Bedingungen IM Wasser einem langen Leben zuträglich sind?",corona,"[77, 82]"
f7f9f90c-a066-4004-aa77-621274009717,"Nur durch einen reflektierten und moderierten Austausch zwischen Entscheidungsträgern und humanbiologischen Experten können wir sowohl aus der gefährlichen Logik der ethischen Vereinfachung („Leben oder Tod“, „Schutz- oder Rechtsstaat“) und der Eskalationsspirale exekutiver Machtakkumulation aussteigen.",corona,"[192, 197]"
28d35b73-656b-46bf-9d7a-08941b498b92,"Steht der eigentumslose Mensch und Erwerbslose außerhalb seiner materiellen Verwertung und wird seine Qualifikation nicht mehr gebraucht, dann garantiert man ihm allenfalls ein knappes und armes Leben am Existenzminimum im imperialistischen Konsumparadies, so auch mit Hartz IV und minimaler gesetzlicher Grundsicherung in Altersarmut.",corona,"[195, 200]"
bb1c8661-9ea5-4255-9c59-4719cad7bcdd,"Stattdessen Mundschutz zu tragen, ist bei der schweren körperlichen Arbeit im Schlachthof oder beim gemeinsamen Leben in einer Wohnung nicht realistisch.",corona,"[112, 117]"
aa056785-354d-456f-aa43-6841ef513ff7,"Heute gilt das besonders für die Frage, wie stark neue Technologien in unser Leben eingreifen sollen.",corona,"[77, 82]"
84249a43-ba81-49be-9af8-75e057818306,"Und es wird jetzt mehr und mehr Kontakte geben, ob auf der Demonstration, im Zug, im Bus, im öffentlichen Leben, wo es auch anonyme Nähe gibt, wo man nicht weiß, wer ist eigentlich der oder die neben mir.",corona,"[106, 111]"
7f23e2ce-7329-4c39-9a6c-2b5fd3ba70aa,"Manche Eltern fühlten sich verschaukelt, weil sie ringsum ein fast normales Leben sahen, sich aber immer noch mit der Heimbeschulung herumquälen mussten und müssen.",corona,"[76, 81]"
497861e0-5b3e-4e85-b7d3-dd31f2ab9a04,Dennoch könnte diese Entdeckung unzählige Leben retten.,corona,"[42, 47]"
bf116ab5-9cb0-460a-b3b7-53fe1dc64a86,"Wäre es gleich zu Beginn des Ausbruchs in Großbritannien eingesetzt worden, hätten bis zu 5.000 Leben gerettet werden können, schätzen Experten.",corona,"[96, 101]"
11f3e465-5b90-45c0-ba58-22681af14182,Update vom 7. Juni:Mit dem Beginn der Pfingstferien hat das touristische Leben in Bayern wieder begonnen.,corona,"[73, 78]"
deef3f57-0b10-475c-9981-14c0c8203af0,"Das Leben dürfte dadurch für gestresste Eltern, Kinder, Wirte und Menschen mit pflegebedürftigen Angehörigen wieder ein Stück leichter werden.",corona,"[4, 9]"
8dbdbd38-b787-4ae6-b859-d72814b16cd4,"Um den Menschen in derGrenzregion zwischen Bayern und Österreichdas Leben zu erleichtern, werden ab Mittwoch zudemweitere Grenzübergänge tagsüber geöffnet.",corona,"[68, 73]"
adc15f4d-bd03-46d6-97d7-6dbe67378927,Das öffentliche Leben wird weiter hochgefahren.,corona,"[16, 21]"
7246659a-1657-499a-a529-dd35ffceb282,"Insgesamt stellte die Staatsregierung nun zum ersten Mal einen langfristigen Plan vor, der schrittweise Lockerungen im öffentlichen Leben bis zum 30. Mai vorsieht.",corona,"[132, 137]"
13a86bd7-5186-4f92-b7c9-7ff8fb00c06c,"Der Bund will nun die Beschränkungen des öffentlichen Lebens wegen der Corona-Pandemie nun weiter lockern - wenn auch unterstrengen Auflagen zu Besucherzahl, Mindestabstand (1,5 Meter) und Hygieneschutz.",corona,"[54, 59]"
adaf8d3b-83a0-4f60-b81b-5e352a76af75,"Danach wurde das öffentliche Leben in Deutschland wegen der Pandemie heruntergefahren: Schulen und Kitas wurden geschlossen, Restaurants, Bars und andere Einrichtungen ebenso.",corona,"[29, 34]"
d000a504-ca2e-40df-ae04-99b7f98be1ab,"Der Verlust von „Millionen Arbeitsplätzen“ sei durch Kurzarbeitergeld verhindert, die am stärksten durch Armut gefährdeten Menschen mit einem Mindesteinkommens geschützt und „450.000 Menschenleben“ durch die Einschränkungen des öffentlichen Lebens gerettet worden.",corona,"[241, 246]"
4444eaf0-e6e6-46b5-99ae-bde00b10718c,"Das macht mich fassungslos und wütend, riskiert es doch Gesundheit und Leben genau jener Helfer, die wir in der Krise am meisten brauchen.",corona,"[71, 76]"
e5f78858-c94f-492b-a23d-35d64a3e79ec,Die Coronakrise hat schon so manchen Arzt das Leben gekostet.,corona,"[46, 51]"
249d4f9c-e537-44e1-86b3-7ec8bb2fc85a,Tipp 6:Wappnen Sie sich für extrem schwierige Entscheidungen über Leben und Tod!,corona,"[66, 71]"
f0bbd047-2c7c-49bd-a015-804684657ad8,"""Dexamethason ist kostengünstig, verfügbar und kann sofort eingesetzt werden, um weltweit Leben zu retten"", erklärte Peter Horby, einer der Leiter der ""Recovery""-Studie.",corona,"[90, 95]"
ad027a9c-6126-48cf-9690-60f25a3344df,"Ein kostengünstiges Steroid, das häufig in der Medizin zum Einsatz kommt, kann womöglich schwer kranken Menschen mit Covid-19 das Leben retten.",corona,"[130, 135]"
2fac32ac-94e0-4bf6-af82-75176d0c924a,"»Wirksame Behandlungen wie diese werden die Auswirkungen der Covid-19-Pandemie auf die Wirtschaft und das Leben der Menschen auf der ganzen Welt verändern«, sagte Nick Cammack vom Wellcome Trust in London.",corona,"[106, 111]"
3cdafff3-d161-4eda-9a46-ded13aadd71b,"Sie haben das Potenzial, weltweit unzählige Leben zu retten.",corona,"[44, 49]"
361312fc-285e-4317-b6d2-8f7600cff565,"»Für weniger als 50 Britische Pfund kann man acht Patienten behandeln und ein Leben retten«, sagte Martin Landray, Epidemiologe an der University of Oxford und ebenfalls Leiter der Recovery-Studie.",corona,"[78, 83]"
5fdf4304-25fe-4714-8040-2f2cb1515a3e,"Sie sind es auch deshalb, weil ihre Nutzung im Vergleich zu anderen Maßnahmen – Abstand halten, Beschränkungen des gesellschaftlichen und wirtschaftlichen Lebens – vergleichsweise einfach ist und sich bei weiten Teilen der Bevölkerung in die ohnehin vorhandene Routine integriert: beim Rausgehen Smartphone einstecken.",corona,"[155, 160]"
f9e850e7-e29e-4088-b34a-dca316cee7b3,Wie hat das Ihr Leben verändert?,corona,"[16, 21]"
4fb01c2d-a5f2-4b3d-be3f-25cf1a777eae,"Manche von uns verstehen das Virus auch als eine Strafe, weil die Menschheit die Leben anderer Lebewesen auf der Erde aus dem Gleichgewicht bringt.",corona,"[81, 86]"
094611b2-7f64-428f-bc83-13639d07c7f7,"Denn für die Tiere, die sich vielleicht gerade an ihr neues Leben gewöhnt haben, wäre es zu grausam, das dann wieder aufgeben zu müssen.",corona,"[60, 65]"
4d766563-7f0b-4292-a135-29610e4c17cd,"„Dexamethason ist kostengünstig, verfügbar und kann sofort eingesetzt werden, um weltweit Leben zu retten“, sagte Peter Horby, einer der Studienleiter aus Oxford.",corona,"[90, 95]"
22845915-38ac-45ec-8410-2b96c0ae6fd7,"Verzweifelte Menschen, die um das Leben eines Angehörigen bangen, verdienen diese Chance, wenn sie auch klein ist.",corona,"[34, 39]"
7611254f-ac79-4c8c-afe1-268588d24b7b,"Wenn in Deutschland derzeit 429 Corona-Patienten intensivmedizinisch behandelt werden müssen, könnte Dexamethason 53 Menschen das Leben retten?",corona,"[130, 135]"
12d0bba7-5d83-4da6-aaad-a3b36be73b68,"Wer dann die Ehre hat, die deutsche Ordnungsliebe mit seinem Leben bezahlen zu müssen, der darf sich darauf etwas einbilden.",corona,"[61, 66]"
ada38be6-6e0b-4179-a2a7-0cd23b14318b,"Und genau deswegen sollte jedes Leben zählen, Fachjournal hin oder her.",corona,"[32, 37]"
760b67f7-fa78-470b-a009-61371eab1ba1,"""Für weniger als 50 Pfund (rund 56 Euro) könnte man acht Patienten behandeln und ein Leben retten"", sagte der am sogenannten Recovery-Trial beteiligte Forscher Martin Landray dem Wissenschaftsmagazin ""Nature"".",corona,"[85, 90]"
98bc41f4-6f7a-4b38-bdb6-3efae6d4a781,"Wenn Du nicht mit dem Girokonto bezahlen kannst, dann bezahlst Du ggf. mit dem Leben.",corona,"[79, 84]"
d3e10290-7da1-458e-bc20-a68e53b816f3,"Wer derart mit Gesundheit und Leben der Menschen spielt, der lässt sich nur vom Strafgesetzbuch stoppen, nicht von ein paar Cent mehr pro Schnitzel!",corona,"[30, 35]"
d85d4456-63b8-47ae-a8d2-352ecc5ac8ca,Auch eine solche Stilllegung weiter Teile des öffentlichen Lebens stand zur Disposition.,corona,"[59, 64]"
95dde4e7-2c20-48fd-9fcc-574630b49002,Das gilt weiterhin in großen Teilen des öffentlichen Lebens.,corona,"[53, 58]"
1c965c49-7433-4d1c-b144-424314d52483,"Danach wurde das öffentliche Leben in Deutschland wegen der Pandemie heruntergefahren: Schulen und Kitas wurden geschlossen, Restaurants, Bars und andere Einrichtungen ebenso.",corona,"[29, 34]"
b562f76b-dcc0-4c58-bf12-e9487b177e5d,"Und die Folgen sind keineswegs nur akademisch, denn Fehlinformationen können mitunter über Leben und Tod bestimmen.",corona,"[91, 96]"
1c790d44-7029-4724-ad09-66201ee41d85,"„Dexamethason ist kostengünstig, verfügbar und kann sofort eingesetzt werden, um weltweit Leben zu retten.“",corona,"[90, 95]"
57fb61f7-dc8b-4a1c-85fd-4db8f1b643e3,"Das Medikament sei preiswert, verfügbar und könne sofort verwendet werden, um weltweit Leben zu retten.",corona,"[87, 92]"
17b0a6d4-b34a-487f-9a2a-ecc1ea963d32,In Heimen gestalten die jeweiligen Leitungen das Leben der BewohnerInnen in allen Einzelheiten.,corona,"[49, 54]"
bebe6a2f-4238-4ab4-a719-8ea63fe1b321,"Menschliche Nähe, zum Leben und Überleben unverzichtbar, wird zum Kostenfaktor.",corona,"[22, 27]"
169bf1aa-bea5-4c00-9869-b291c8a13954,In Heimen gestalten die jeweiligen Leitungen das Leben der BewohnerInnen in allen Einzelheiten.,corona,"[49, 54]"
6b69099c-cb10-47c4-b90d-b8c1ce8ba20f,"Menschliche Nähe, zum Leben und Überleben unverzichtbar, wird zum Kostenfaktor.",corona,"[22, 27]"
1190bede-a729-4448-8aec-62481059ae8a,"Wie die Corona-Warn-App mit Apple- und Google-Technik Leben retten soll, lesen Sie in Mac & i Heft 3/2020.",corona,"[54, 59]"
90f16fac-c770-4903-9394-1aba5b23a8e3,Immer mehr Menschen hierzulande werden sukzessive entspannter und verlagern ihr Leben wieder stärker nach draußen.,corona,"[80, 85]"
9531ea0c-c2fc-4c17-9370-f58f738dc327,"Während es in vielen Bereichen des Lebens erste Lockerungen gibt, können Kinder bis heute nur sehr eingeschränkt in die Kita, den Kindergarten oder die Schule gehen.",corona,"[35, 40]"
4e9bb0ad-cbeb-4484-83d8-a6d4e0201f23,"""Das hilft Deutschland, es hilft der Welt, es macht unser Leben besser"", sagt er.",corona,"[58, 63]"
72c7b1f6-f7e8-40a5-af9b-5a45919fafc6,"Allerdings dürfte bei Elektroautos nicht nur Tesla den deutschen Herstellern das Leben schwer machen, meint der Autobranchenexperte.",corona,"[81, 86]"
2ac7b221-0394-4f28-b321-12e9699e027d,"BERLINtaz| Als im März das öffentliche Leben in Deutschland heruntergefahren wurde, verloren auch viele Studierende ihre Nebenjobs.",corona,"[39, 44]"
2c86d338-bf0e-455f-bd9b-d0b6e3f08beb,Das kostengünstige und weltweit verfügbare Steroidhormon Dexamethason kann Corona-Patienten mit schwerem Verlauf das Leben retten.,corona,"[117, 122]"
b2a94057-0414-4b1d-a997-51c3af539599,"Wäre es gleich zu Beginn des Ausbruchs in Großbritannien eingesetzt worden, hätten bis zu 5.000 Leben gerettet werden können, schätzen Experten.",corona,"[96, 101]"
83ab0e75-7d7d-46fd-a8c8-aa400643b23b,"Null Risiko wird es nie geben, das Leben bleibt leider lebensgefährlich.",corona,"[35, 40]"
5f57bfb1-f4d9-4d8d-8ab2-79c35373512b,"Als Vater, der sich für seine zehnjährige Tochter ein kindergerechtes Leben mit Entfaltungsmöglichkeiten sowie eine Zukunft mit Perspektive wünscht; als Patient, der temporär einer Risikogruppe zugerechnet werden musste, in deren Namen die Welt stillgelegt und Grundfreiheiten ausgesetzt wurden; als Soziologe, der die Entwicklung unserer Demokratie und unserer Diskurskultur mit Befremden und Sorge beobachtet.",corona,"[70, 75]"
8a0c54af-f3c4-46c9-a467-07fabaca3060,"Diesen Schock muss man als mitten im Leben stehender, fitter Sportler erst einmal verdauen.",corona,"[37, 42]"
e5edad20-8bb5-498e-a81f-28a571f1385a,"Da ich mich mit meiner sehr guten Prognose nicht mehr als Ausreißer sehen muss, sondern wieder als gewöhnliches Mitglied der Bevölkerung mit allen Chancen und Risiken des Lebens fühlen kann, bin ich weniger betroffen als andere.",corona,"[171, 176]"
c2cfdabe-88c0-4366-a52a-c6bd410ebdf1,"Wenn der Begriff „Kollateralschaden“ Erwähnung fand, dann am ehesten im Kontext der Simplifizierung „Leben vor Geld“.",corona,"[101, 106]"
2ce5464d-d71c-48be-b833-203a9cf55be5,"Wird über die Grenze, ab der wir derart drastisch ins Leben und in die Zukunft aller – besonders der Jungen – eingreifen, transparent diskutiert?",corona,"[54, 59]"
1ed3b697-cd3a-440c-aab3-0d6d221762b9,"Für mich hat sich die Erkenntnis verstärkt, dass das Leben nicht auf Überleben als Selbstzweck reduziert werden darf.",corona,"[53, 58]"
