,text,label,span
7a458e45-4152-4553-a31c-e344f3c146ba,"Die Rebellen, die Idealisten, die Visionäre, die Querdenker, die, die sich in kein Schema pressen lassen, die, die Dinge anders sehen.",web2,"[49, 59]"
b6f51e4a-4148-4ed6-a6d2-8728928b051d,"zu 3: Suggieriert, dass Herr Ehrl der Urheber des Begriffs Querdenker ist oder er der erste war, der geschäftsmäßig Veranstaltungen mit diesem Begriff im Titel oder Untertitel angeboten hat.",web2,"[59, 69]"
cede832c-9bc0-45ce-a210-93bc9d9bb409,Erstellt am 16.07.2012 um 21:32 Uhr von Querdenker,web2,"[40, 50]"
6cbe97cc-b137-4bbe-b9d2-cba77f55b589,"Ich habe große Achtung für ihr Engagement und freue mich wie ein Kind über so viel positive Energie, ich empfinde große Dankbarkeit für Ihre Arbeit – Querdenker mit positiver Reputation sind gefragt…",web2,"[150, 160]"
3b897021-4c6b-4dbd-a8f0-3c03ae223271,"Das ist Luna, unser Querdenker, Spielgefährte und Allesfresser.",web2,"[20, 30]"
6082f2da-9886-4ad0-8f4e-94018e5d3f2c,Aber es gibt auch hoffnungsspendende Querdenker: Allen voran mal wieder Prof.,web2,"[37, 47]"
209ee2cf-b3ee-48df-989e-7ea804d2f11d,Schöne Konzertbericht über musikalische Querdenker aus Island.,web2,"[40, 50]"
f4438754-43d7-4657-896e-e99a5a8a129a,"So werden Querdenker und Andere-Wege-Geher zum Erfolgsgarant für sich selbst und für das Unternehmen, in dem sie arbeiten!",web2,"[10, 20]"
2b9c5b80-5a63-498a-bbe1-b30c3a67bb2a,"Allerdings werde ich die Hauptlast meistens Jochen, Anna, Klein Dummie und den “adoptierten Familienmitgliedern” überlassen müssen, weil ich ein unverbesserlicher und überwiegend “ernsthaft wütender” (steht sowohl für die emotionale als auch für die agierende Definition des Begriffes) Querdenker und -treiber bin, dem deshalb die Zeit meistens sehr knapp wird.",web2,"[286, 296]"
d3782735-c298-4aba-88bf-4036d76fd9bf,Morgen um 14:00 Uhr eröffnet der ganzheitliche Vor- und Querdenker Bernd Kolb die TYPO Berlin 2012.,web2,"[56, 66]"
13eb7a03-97d7-4615-abcd-7aa53aa9f38b,"Ich schätze ihn als Querdenker und für so manches Streitgespräch“, sagte Axel Mitzka.",web2,"[20, 30]"
968b5716-6507-4fef-b264-40d6807a1c6e,"Insofern sind die sozialen Netze der ideale Nährboden für eine Vernetzung mit Inspiratoren, anderen Querdenkern oder Unterstützern",web2,"[100, 110]"
36a06dc2-7657-4e3c-9c8c-7e195045de24,Interview: Antirealistischer Querdenker,web2,"[29, 39]"
c58f90d4-70a3-41cb-9073-1db9367a5a86,Das Programm aus der Feder eines Querdenkers zählt zu den variationsreichsten Programmen aus dem Baden Württembergischen Nagold.,web2,"[33, 43]"
9bf16baa-eb83-4d47-b96b-a72bbe189ee7,Die Querdenker wollten sich heute als Platzhalter betätigen und so kamen sie schnell mal auf die Blog-Seite der Editionen mit viel Schwarz als starke Behauptung.,web2,"[4, 14]"
005b887b-0ef0-4b9e-95da-c647c4495441,Manch anderer ist einfach nur Querdenker und möchte sich von der breiten Masse ein wenig distanzieren.,web2,"[30, 40]"
3c12365a-06e9-4847-863d-d8fc1e9f0ab8,"Jetzt ist König, der unbequeme Querdenker, der gern in Sandalen und mit Rauschehaar in der Pose des Nonkonformisten auftritt, plötzlich gefragter Gesprächspartner von Tagesthemen bis Aspekte.",web2,"[31, 41]"
2e4fb596-62a3-4bb8-9c32-3d7da5ec3eea,Im Sinne solcher Diskussionen rufen unsere Geistesgrößen und Führergestalten in regelmäßigen Abständen öffentlich händeringend nach “Querdenkern”.,web2,"[133, 143]"
98a3f95f-df14-48d9-b277-2da6b1672716,"Ich werde Ihn vermissen, den Querdenker, den revolutionären Kampfgeist, den sich gegen Konventionen und",web2,"[29, 39]"
80d3dd0f-f64f-47b7-9511-1d94aa648050,Ihr Querdenker Matthias Schultze,web2,"[4, 14]"
cad10197-f437-4c53-bdbc-2d6da2569f95,Der Name steht für Bonzen als Ideensuchende und Spinner als kreative Querdenker.,web2,"[69, 79]"
62bbe5f7-cc01-4787-9373-a60e89c78743,"Bei der Lektüre von Sommers Beitrag, „Reflektionen zu Gaddafi und anderen Beteiligten“, entsteht der Eindruck, Gaddafi sei ein erratischer Querdenker gewesen, oft brutal, aber im Kern offen für Kompromisse.",web2,"[139, 149]"
2546601b-2a1a-42e7-a147-778544fea888,"In beiden zeigte sich, dass vor allem fest zementierte Stereotypen im Zusammenhang mit Kreativität und Leadership dafür sorgen, dass Bewahrer des Status Quo häufig kreativen Querdenkern vorgezogen werden.",web2,"[174, 184]"
1a8962f1-86a7-4779-bb33-4fb57eed6af2,"Es handelte sich in dieser Phase für ihn sicherlich nicht nur um eine rein philosophische Auseinandersetzung mit interessanten Querdenkern.” (Schmidt, a.a.O., S. 101 – Hervorhebung AM)",web2,"[127, 137]"
ec9ab68a-27ce-4984-802a-7366d5fe748f,Carsten K. Rath ist Preisträger des Querdenker Award und Arbeitgeber des Jahres.,web2,"[36, 46]"
ae44997a-d741-4e3d-af64-cf4d7e5a3830,"Ein Querdenker, der die Welt verändern will.",web2,"[4, 14]"
f7a023d3-6bfe-4b09-8ea7-5a4e13d95c85,"Dieses Buch zeigt, dass man auch als Querdenker, als sensibler oder introvertierter Junge Außergewöhnliches zu leisten vermag.",web2,"[37, 47]"
2467555b-20cb-4211-be57-98c8b12a3963,Ein Handbuch für Idealisten und Querdenker,web2,"[32, 42]"
904d69ef-c9ed-452b-8488-b9f6696f7e7f,Geniale Umsetzung von RSAnimate – Querdenker Jeremy_RifkinW (Autor von zb “Das Ende der Arbeit und ihre Zukunft) über die empathische Gesellschaft:,web2,"[34, 44]"
fbf74e53-7eaf-4a5f-9663-3eec012c2855,"[...] Falls ihr schon immer einem zukünftigen, arroganten Weltherrscher, einer lebenden Legende (einer der dümmsten Wortzusammensetzungen überhaupt), einem Idioten, einem Kulturfanatiker, einem Anti-was-auch-immer, einem Gegner, einem Gewinner, einem Dieb, einem Genie, einem Querdenker, einem Feigling, einem Entdecker, einem Richter, einem Henker, einer überschätzten Person, einem Egozentriker, einem möchte-gern von vielem, einem Komiker, einem Papst, einem Firmengründer, einem coolen Typen, einem Strategen, einem Intelligenzallergiker, einem Weichei oder einfach einem von vielen Menschen eine Nachricht senden wollt, benutzt folgendes Formular: [...]",web2,"[276, 286]"
72f97c9a-9ba5-4c6d-8d12-1281bb098061,"Dass die Menschheit immer nur dann vorangekommen sei, wenn es Querdenker gegeben hat, die auch mal Kritik äußerten und sich nicht darum scherten, bei manchen unbeliebt zu werden.",web2,"[62, 72]"
8e5554f7-c40c-41b7-9b41-2b512838661c,"""Damit zeichnet die Jury einen Querdenker aus, der klug und garstig zugleich Verbindungen herstellt, wo kaum einer sie zu vermuten gewagt hätte.",web2,"[31, 41]"
7ccbc591-2762-4fab-b093-f478a5a4ed5d,Jede Menge Querdenker auf der Bühne,web2,"[11, 21]"
339b1d4c-d769-4d45-950c-6a9c552285e2,"Österreicher, Fotografenmeister, Querdenker, Sturschädel, Genauiker und Rebell.",web2,"[33, 43]"
675623d3-1344-4034-8c73-d41de3e0ede1,"Was wir übrigens nur zu gern wieder geändert sähen, denn gerade in dieser Gruppe finden sich erfahrungsgemäß hoch innovative Querdenker.",web2,"[125, 135]"
1007c146-6a96-466d-b8cd-5dfc981da96c,"Im ersten Teil dieser Blogserie soll es um Samuel Beckett gehen – Autor von Romanen, Kurzgeschichten und Theaterstücken, Drehbuchautor für Radio und Fernsehen, Querdenker und Genie, wenn es um den Umgang mit Medien ging.",web2,"[160, 170]"
9b7ec6b9-81c1-4ff9-a709-e3de9bb8effe,"Ich liebe es ein Querdenker zu sein und werde es tun, bis mich das bitter süsse Ende überrascht!",web2,"[17, 27]"
bf2e62c2-0330-4847-84d1-0767e9d9d772,Daher erreichen Querdenker selten die höheren Führungspostionen.,web2,"[16, 26]"
ab9e2ac3-1fb8-472a-b788-59776d1926d0,"Das ist eine Mischung aus “Querdenker”, und “kreuz und quer”.",web2,"[27, 37]"
b84ebff4-b098-4103-8f3e-dfb282444478,"Ich finde diesen ganzen Bürokratie Kram total überflüssig und bin auch weiterhin genervt davon, dass Golf offenkundig weiter hauptsächlich der Sport der Elite bleiben soll und Querdenker möglichst außen vor bleiben.",web2,"[176, 186]"
9c844644-da84-4644-b665-1e802d0fa0b8,"Die finale Auswahl der 50 Unternehmer, die ihre Lösung auf der CeBIT präsentieren, sowie des Siegers des CODE_n12 Awards obliegt einer prominent besetzten Jury aus IT-Spezialisten, Top-Managern und Querdenkern.",web2,"[198, 208]"
d1bcdb4a-b112-484d-9a50-497afa15d8f2,"Es begann ohne ein formuliertes Konzept aus lauter Lust am Mitmischen, Mitteilen und Mitgestalten – das Medium eines Einzelnen, und je nach Sichtweise: eines Querulanten, eines Querdenkers oder eines Links-Diagonalen.",web2,"[177, 187]"
8abcdbed-5c19-4f27-af51-46002ac76f5f,er ist halt ein Querdenker.,web2,"[16, 26]"
54234cdc-9d61-46d3-8810-09702b120c7b,Am besten wohl bei einem Querdenker.,web2,"[25, 35]"
4ec6ca24-b5c2-49b8-bb0e-874f554bbe83,Wir sind in vielen Punkten kreativ – in einigen vielleicht auch Querdenker.,web2,"[64, 74]"
a4d3d597-c25c-4509-b12d-cc8bbd023bfa,"Auch dieses Jahr suchen wir nach kreativen “Querdenkern”, die lernbereit sind und Lust auf Leistung haben”, merkt Anna Seel, Marketing- und PR-Managerin der IAS zu der anstehenden Teilnahme an der Career Fair 2012 an.",web2,"[44, 54]"
92233b1b-17b4-4056-a8e6-5c56d6f1fa71,Dieser Totenkopf erinnert an Piraten und Querdenker.,web2,"[41, 51]"
461199a7-3287-4eaf-a14c-18d4d9408e6e,Neue Osnabrücker Zeitung „Querdenker sind gut.,web2,"[26, 36]"
006d0928-0ee7-449e-9052-112273b373c4,"du bist weder altmodisch, noch ein Querdenker oder im Zweifel sind wir es beide .",web2,"[35, 45]"
880177a4-8cea-45fb-bdb1-866cf1f95fbb,Damit ist die Wortmarke Querdenker Geschichte.,web2,"[24, 34]"
49dde0a1-d17f-461d-aa07-9605738caa3d,Querdenker aber wollen was bewegen …,web2,"[0, 10]"
95165f42-9481-4221-b09f-abbb7ebb3530,"Querdenker wagen sich in Neuland vor, gelten meist als Querköpfe und wirken nicht immer pflegeleicht.",web2,"[0, 10]"
2fedbbec-66dd-47c1-8bf0-058365a1d9b0,Mit Beschluss vom 09.02.2011 hat das BPatG die Beschwerde gegen die Löschung der Marke Querdenker wegen fehlender Unterscheidungskraft nach § 8 Abs. 2 Nr. 1 MarkenG zurückgewiesen.,web2,"[87, 97]"
89968dd7-f518-4505-ad1f-b9585421d4fb,Wir brauchen aber gerade die Querdenker denn das ist unser Rohstoff.,web2,"[29, 39]"
a04b9e1e-15ac-4130-b956-ff8d5be4384a,"Unter dem Kürzel AZM (Abenteuer Zeitmanagement) erwarten Sie regelmäßige Tipps und Methoden, wie Sie als Kreativer Chaot, als Querdenker, als Scanner, als Polypotential mehr Ruhe und Gelassenheit in Ihren Alltag bekommen und somit ein glückliches und erfülltes Leben leben (statt ein gefülltes ).",web2,"[126, 136]"
64c71405-31cc-4e42-8c59-442299f9b3ee,"Hier hat eine Firma tatsächlich dieses Wort, das im Duden steht und allgemeiner Sprachgebrauch ist, eintragen lassen und benutzt es für seinen Querdenker Club.",web2,"[143, 153]"
f0425d4e-24af-448a-a54d-f102a47fda0d,"Unsere Region braucht Querdenker, junge kreative Menschen die sich trauen, ihre Ideen und Visionen in die Tat umzusetzen.",web2,"[22, 32]"
174cc35c-dc93-40ad-a3b3-78d9a72d7199,Da hatte ein Querdenker Geburtstag und da wäre eine einfache Karte schlicht falsch gewesen dacht ich mir.,web2,"[13, 23]"
183a369b-1662-4070-ab64-856fd3426eff,Die verbleibenden Querdenker streichen wir nach reiflicher Überlegung aber auch.,web2,"[18, 28]"
6483a79f-2b46-4ba4-9ca1-935c29bf017d,Der krisenerfahrene Theaterintendant und Querdenker Peymann fordert im Angesicht dieses Notstandes sogar die Zwangsmobilisierung von Hartz-IV-Empfängern zum Eis hacken.,web2,"[41, 51]"
6a0280df-764d-4468-b20d-82852effbc7e,"Schlagwörter: Aufgaben, Querdenken, Querdenker, Rätsel",web2,"[36, 46]"
6ebe9480-d3f5-492e-b63e-4206db388429,"Diese Querdenker sind da so flexibel wie Mama Merkel, die uns alle lieb hat und mühelos den Ausstieg vom Ausstieg vom Ausstieg verkündet, wenn sich plötzlich die Gesetze der Physik verändern, weil in Japan ein Kernkraftwerk havariert.",web2,"[6, 16]"
db694dab-4fde-487c-bb60-734a5d2edc97,"Dabei kann ich Dir absolut versichern, dass ich nicht derselben Kategorie der „verwirrten und permanent mit Begrifflichkeiten hadernden“ Querdenker und Aktivisten angehöre, sondern schon sehr genau weiß, in welchen Details der Teufel unserer Probleme verborgen ist.",web2,"[137, 147]"
239b6a09-fe9e-4ff4-8705-420426989819,Der erste Schritt zu mehr Querdenkern im Unternehmen führt direkt zur Personalabteilung.,web2,"[26, 36]"
4ce7dcef-ee14-4c8a-a2e9-f3a3f559d9c5,Querdenker oder Querulant? –,web2,"[0, 10]"
01272242-4902-419d-9f69-6e5b08806d7b,"Aktuell sind über 35.000 Designer, Künstler, Querdenker und Kreative weltweit bei jovoto registriert, die sich aktiv in laufende Projekte einbringen.",web2,"[45, 55]"
ee90a977-34dd-4f1a-94a6-e38bad2c2d20,"In dieser Gesellschaft voller Sehnsucht nach Querdenkern und Ruhestörern, in der der Fortschritt nicht mehr aufzuhalten ist und es anscheinend nur noch an Tabus mangelt, wird es von den Repräsentanten der Öffentlichkeit kommentarlos schweigend hingenommen und wahrscheinlich sogar wohlwollend akklamiert, daß in einer Teildisziplin der Naturwissenschaften die Mehrheit des Faches ihre kritische Minderheit kurzerhand hinauswirft, die Kritiker böswillig verleumdet als Dummköpfe, Quertreiber, Neider, Psychopathen, Nazis, Antisemiten und Stalinisten, ihre kritischen Veröffentlichungen unterdrückt oder, sofern doch erschienen, von der fachlichen und öffentlichen Rezeption ausschließt.",web2,"[45, 55]"
fbd4cd62-2d33-41f3-b38c-5355f6d324a9,Gefragt: Querdenker,web2,"[9, 19]"
e4a56471-cbf6-4267-a6f5-73b5f502ffac,Seit jeher hat der Querdenker und Aktionist die Öffentlichkeit gespalten und ist dennoch seinen Weg gegangen.,web2,"[19, 29]"
5545cc62-5f66-40bc-9558-50e7ce5ffe51,"Die finale Auswahl der 50 Unternehmer, die ihre Lösung auf der CeBIT präsentieren, sowie des Siegers des CODE_n12 Awards obliegt einer prominent besetzten Jury aus IT-Spezialisten, Top-Managern und Querdenkern.",web2,"[198, 208]"
b5903ce8-5f2b-4445-8738-590b2d18624f,Der Querdenker,web2,"[4, 14]"
d7a3d0fb-7028-4205-874d-5f2496987e18,Regierungsrat schätzt Querdenker,web2,"[22, 32]"
fc84ec90-aba4-41a5-b14b-a27f54c3cab5,Geben Sie Querdenkern eine Chance.,web2,"[10, 20]"
0df1923d-2ef3-4a7f-82ae-78bd66b8d7e7,"Wir führen eine private bioenergetische Körper- und Erkenntnis-Schule für wahrheitssuchende Querdenker, jenseits von New Age und Wellness Märkten.",web2,"[92, 102]"
8f6b8521-f4f7-435d-9088-a2ff8aa2e88a,"Karriere ausbauen, Vorteile sichern, Querdenker sein.",web2,"[37, 47]"
24fdda8c-5c3d-49ce-9d18-d1125b7d95fe,"Dabei benötigt es mehr als einen einzigen Querdenker, um zu beweisen, dass er nicht unverzeihlich dumm oder inkompetent ist, wenn er an der Legitimität der gegenwärtigen Ordnung zweifelt und es wagt an eine andere zu denken!",web2,"[42, 52]"
aab4a707-2c6e-4970-9c62-9c3b6fd35218,An dieser Stelle sind Querdenker und Innovationslustige gefragt.,web2,"[22, 32]"
11c0018b-aa57-4624-ad83-aad8b59d8220,"Unter dem Motto “Querdenker im Dienste der Erde” stellt um 14.00 Uhr das Umweltmagazin des ZDF Menschen und Projekte vor, die richtungsweisende Initiativen zum Schutz unseres Planeten entwickelt haben.",web2,"[17, 27]"
1d0aaea7-3f93-4a2a-8c43-40bfa9946377,"[...] Brain, Power, Mind, Soul, Wissen, Verknüpfen, neu, Querdenker, Fireworker, Networker, Networking, Design, Art, Directore, Creative, Freelancer, Pädagogik, Pädagoge, Didaktik, Dialektik, Dualismus, Polarität, überwinden, Einheit, Weg, Aikido, Schüler, Lehrer, Meister, Kinder, Jugendliche, Erwachsene, Elders, Wizard, Zauberer, Magier, Wissen, strukturieren, Struktur, Chaos, sinnlos, Sinn, Sinne, Sinnlichkeit, Eros, Erotik, Tao, Yoga, Liebe, Tantra, Conga, Djembe, Rhythmik, Rhythmus, Zyklus, zyklisch, rhythmische, Welle, Wavespell, 13, 20, Kalender, 13 Monde, 13 MOON, Maya, Kultur, Kunst, Künstler, Zeichen, zeichnen, malen, farben, Wasser, Mann, aquari.urs, leva, aqua, hacheney, vita, vortex, Cortex, Wort, Text, Bild, Buch, Bilderbuch, Comix, Cartoon, Chiacchiarare, Scappapiensieri, Walt Disney, Donald, Duck, Prägung, Bewusstsein, erweitern, verändern, auflösen, aufwachen [...]",web2,"[57, 67]"
927b4d4e-4f2d-459e-baae-37c1cd6e9d5d,Theater -NWZ- 07.01.2015 Vom Knecht zum Querdenker,web2,"[40, 50]"
ee5a1ef9-fbfc-4d07-b699-cc1fc2864c31,Stille Software für Querdenker,web2,"[20, 30]"
e3ed1304-5b12-44e5-a8b1-90d7801ec5af,Ein genialer Querdenker?,web2,"[13, 23]"
0c6955da-9d08-46c0-bf94-55af2ed2d3cf,Vom querköpfigen Querdenker Lasst uns Querdenker sein!,web2,"[17, 27]"
dc2c130f-7267-4b74-a524-dafb88430d4c,"Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?",web2,"[97, 107]"
405d0cc5-6d08-4b2a-a034-97cddccd6381,"… Geschäftsführer der hajoona GmbH und der Horizonte Training & Consulting GmbH, Autor, Coach, Trainer, Mediator & Moderator, Vater & Ehemann, Freund, Querdenker, Umsteiger, Hebamme für menschliche Potentiale, oft unbequem, dem größeren Ganzen und dem Licht & der Größe der Menschen verpflichtet, vielschichtig, emphatisch & kraftvoll …",web2,"[151, 161]"
cabc78eb-9aba-4749-8b37-fe97e5574a78,(mpt-12/18) Auf den globalisierten Märkten sind anstatt Spezialisten immer mehr Querdenker gefragt.,web2,"[80, 90]"
31eadc1e-0bda-495b-90e4-d34a21abe4f6,Geniale Umsetzung von RSAnimate – Querdenker Jeremy_RifkinW (Autor von zb “Das Ende der Arbeit und ihre Zukunft) über die empathische Gesellschaft:,web2,"[34, 44]"
77f4a751-d255-4123-83da-1593e3f7a8cb,Querdenker befinden sich häufig in einer Fundamentalopposition.,web2,"[0, 10]"
4521fe27-02ae-402a-8c46-dcf1901a1708,"""Querdenker, Rebell, Sturschädl, Rotwein-Wegbereiter, Purist, Fanatiker, Philosoph:",web2,"[1, 11]"
043ec7a8-30a7-4959-b6b7-773e84d55f8b,"AKTUELL: Die EXPERTEN und das unabhängig davon, ob sie systemmediale oder scheinbare “Querdenker” sind, verstehen immer noch nicht, was wirklich passiert und fallen erneut auf die große FED-Medien-Show herein.",web2,"[86, 96]"
65ae7e01-e9ce-4979-921c-ccd7238308b2,"Hintergrund: ein sogenannter Querdenker, Otmar Ehrl, lässt sich diesen allgemeinsprachlichen Begriff schützen (TaTa TaTa TaTa).",web2,"[29, 39]"
0e25d6ee-f8df-4b12-8442-58c11703dcec,Hallo ihr Querdenker und Vollidioten.,web2,"[10, 20]"
e5accb1a-2134-4ccf-8eaf-8c4405a422c3,VORLIEBEN Querdenker; kreative Köpfe; den Geruch von Frühling; Sommernächte; Erinnerungen;,web2,"[10, 20]"
8fd5e2aa-6f65-4e23-850e-94cb1584433d,"Dass Helge Schneider nicht nur ein begabter Musiker, Komiker, sondern auch ein echtes Improvisationstalent ist, ist hoffentlich im Laufe der Jahre bei allen angekommen. 😉 Nun bekommt der Querdenker eine eigene Show im WDR, in der ganz helge-typisch sicherlich alles passieren kann…",web2,"[187, 197]"
43384610-c3c5-40f9-908d-5b8d2ca9531f,"Naja – ob es wirklich eines bekannten „Querdenkers“ bedarf, um den Entscheidungsvorschlag der GStA nebst Begründung zu übernehmen …",web2,"[39, 49]"
abd0f681-a14a-4795-8c03-9eff4c62f76c,Jürgen Hatzenbichler schreibt in seinem Buch “ Querdenker –Konservative Revolutionäre“ über Ernst Niekisch:,web2,"[47, 57]"
6e8993f4-7287-4480-a0e1-1d0d6841e615,"Dr. Franz Alt (Journalist und Autor, Leiter des Magazins Querdenker und des Magazins Grenzenlos in 3Sat, Berater in Energiefragen, Kuratoriumssprecher des Instituts Solidarische Moderne, www.sonnenseite.com)",web2,"[57, 67]"
692d90c5-d286-4112-add8-964c67c89528,"Die These lautet, dass in den Denkansätzen erfolgreicher Querdenker aus den unterschiedlichsten wissenschaftlichen Disziplinen künstlerisches Denken eine erhebliche Rolle spielt.",web2,"[57, 67]"
02925fc0-44f8-4cf4-abe4-480c8d928ef8,Der erfolgreiche Abschluss wird den kreativen Querdenkern mit einem Zertifikat bescheinigt.,web2,"[46, 56]"
e4d81940-2bfe-442f-bbe2-c298c61236ff,"Da die Partei aber (bislang) noch keine Querdenker ausschließt, sehe ich da kein Problem.",web2,"[40, 50]"
15a1cee1-6e8c-4ef2-82a5-fa73859dbc68,"„Alexander Peters, ein Querdenker mit ausgeprägtem Gerechtigkeitssinn und recht freizügiger Mundart, übernimmt einen Job bei einem Entwicklungshelfer als Projektberater und Berufschullehrer in den Vereinigten Arabischen Emiraten …“ – Cardigan schreibt „keine weichgespülten Kitschromane, sondern eine realistische Beschreibung von Abend- und Morgenland mit großem Verständnis für die fremde Kultur und einem leidenschaftlichen Plädoyer für mehr Verständnis und Menschlichkeit“.",web2,"[23, 33]"
1e3e07e0-7014-475c-9305-bc9afdc290cc,Ich musste jetzt erstmal über den Querdenker grinsen :mrgreen:,web2,"[34, 44]"
fa394c0e-6c2d-40c5-89a4-be96e88d3f72,"Vor vier Jahren erblickte Brunopolik das Licht der Welt, als virtueller Querdenker, Künstler und Internet-Aktivist, auf Blogs, MySpace und Twitter.",web2,"[72, 82]"
887702d1-2eb3-48df-a629-1cd130d62b28,"Querdenker sind nun mal häufig unbequem, unkonventionell, bisweilen exzentrisch.",web2,"[0, 10]"
3fcc7092-e976-4be8-96dc-acb188195144,Der Senat beim OLG Bamberg hat einen Vorsitzenden der schon in seiner Referendarzeit als „Querdenker“ bekannt war.,web2,"[90, 100]"
dfb9b5a4-1414-4737-bde9-98aab59f1136,Querdenker befinden sich häufig in einer Fundamentalopposition.,web2,"[0, 10]"
4dd151b3-bcfe-408e-9cbd-798a311502d3,"Es ist eine Ode auf die Querdenker, die Unbeirrbaren, die letztlich eine ganze Welt beeinflusst und verändert haben.",web2,"[24, 34]"
0a787cd4-f5ec-48fe-8344-4703b7f31586,@christiansoeder @jbenno @zeitrafferin @sebastiank @DerBruesseler @RoterClaus Was qualifiziert ihn denn Bitte zum “Querdenker”??,web2,"[115, 125]"
ec81ed8a-8436-43cd-9d98-df073a234833,Doch er ist ein Idealist und Querdenker.,web2,"[29, 39]"
c84c2705-a480-4a82-92e3-2db347984ea8,Profitieren Sie von unserem Team aus kommunikationsstarken Querdenkern und produktionserfahrenen Spezialisten.“,web2,"[59, 69]"
827e75a8-0e4d-4d02-b15b-40c3c2c4578d,"Von den drei Finalisten präsentierte Bielefeld als Erstes morgens um 9 Uhr das Bewerbungskonzept mit dem Titel „DenkWerkStadt Bielefeld – von Querdenkern, Querköpfen & Querulanten“, das das Wissenschaftsbüro der Bielefeld Marketing GmbH entwickelt hat.",web2,"[142, 152]"
8f17e01a-c3e0-483e-a2ee-69aba13d3868,"Zum Löschungsantrag kam es erst, nachdem die Firma ICCOM International GmbH an Frau Wiegand herangetreten war und ihr die markenmäßige Nutzung des Wortes Querdenkers untersagte.",web2,"[154, 164]"
ba1376d2-c74c-4c74-96bc-2df0d0756d97,Jane Abernethy meint ja: “Alle unsere Künstler sind Querdenker und Nonkonformisten.,web2,"[52, 62]"
34ee75cd-3731-4fe5-adca-1bb2da521963,Jetzt wird Steinbrück schon zum Querdenker stilisiert und aus dem Förderer der Zocker und Spekulanten wird ihr Gegner gemacht.,web2,"[32, 42]"
3cad9a0d-4ddf-4a38-81ae-9f0d3774f5a7,Besonders empfehlenswert für zukunftsorientierte Querdenker und Freunde der Natur.,web2,"[49, 59]"
c91ccdc1-f710-468f-86a6-97fde5aa8ff9,Sondern genauso Querdenker und Leute die eben „anders“ waren – wie ich auch!,web2,"[16, 26]"
9e3caadb-a4ed-4991-91b3-c8abf2fafa0d,"Es bedeutet nicht, sich mit möglichst unbeliebten Ansichten als Intellektueller und als Querdenker zu profilieren, sondern die Dinge klar zu analysieren und eigenständige Entscheidungen zu treffen.",web2,"[88, 98]"
6364c1fa-5154-4ad5-999e-43afa6656481,"Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?",web2,"[97, 107]"
08214845-4b86-4f4a-ac0a-8b64bf865a56,Ein Querdenker.,web2,"[4, 14]"
66e2f0cb-f317-4e44-800f-51e1ad5000c8,Seminare können über Ideen von Querdenkern berichten oder selbst solche Ideen vermitteln.,web2,"[31, 41]"
9f94dc25-87e1-45a6-a339-e1a0a3832837,"Schlagwörter: Erfolgreiche Unternehmen, Preisdruck, Premiumanbieter, Querdenker, Strategie",web2,"[69, 79]"
134e7c5c-a61c-4373-82b6-f5ac6ebda256,"Er legte nämlich Wert darauf, ein richtiger Rebell zu sein, ein Querdenker, ein Sandsack im Getriebe der etablierten Konventionen.",web2,"[64, 74]"
41ad521a-fc2a-43bc-9f52-766d54bcdd83,Querdenker in Aktion bei der Keynote,web2,"[0, 10]"
a0d0db94-276d-41bd-94ef-8863076f67b0,"Mehr als 400 Jungunternehmen, Start-ups, Vor- und Querdenker aus 42 Ländern hatten die Chance genutzt, sich mit ihrer Businessidee zum Thema Shaping Mobile Life zu bewerben.",web2,"[50, 60]"
660e603e-0026-4a93-8342-78f57fa9ddd9,"[...] Das Interview mit drei deutschen Ron-Paul-Anhängern (bei denen man nicht weiß, ob die Betonung in diesem Fall auf „deutsch“ oder auf „Ron-Paul-Anhänger“ liegen sollte) stellt den Kandidaten dann sogar in einer Weise bloß, die wahrscheinlich nicht einmal er verdient hätte – allerdings haben das viele Paulbots so an sich und daher ist es auch nicht überraschend, dass man einmal mehr zu lesen bekommt, Querdenkern würde in den USA regelmäßig ein böses Ende bereitet, es gäbe noch „viele ungeklärte Fragen“ zum 11.September und dass Ron Paul nur dann nicht Präsident würde, wenn nicht alles mit rechten Dingen zuginge. [...]",web2,"[408, 418]"
40053284-57ca-424a-ad1b-a82d631e0d7d,"Nicht umsonst sehe ich mich als klassischen Querdenker, dem kognitives Denken irgendwie in die Wiege gelegt wurde.",web2,"[44, 54]"
833422db-f0d6-4f08-9ffc-5a7601db8b68,"Es ist schon so, dass wir in Bezug auf die Vulkanaktivitäten auf Island sowie das “Ausmaß der Aschewolke” kaum glaubwürdig klingende Informationen erhalten … aber dafür mehren sich die Hinweise und Beweise (immer noch dank Internet und unermüdlicher Suchender / unerschrockener Querdenker), die das offizielle Szenario regelrecht durchlöchern oder aber in der Luft zerpflücken.",web2,"[278, 288]"
6d2ba89c-b687-4089-8fb5-defb24f109b5,Warum wir Querdenker brauchen,web2,"[10, 20]"
3539b077-1ca1-4baf-b092-3eb1a9e4e5f1,– Werden Sie zum Querdenker (brechen aus Ihren alten Mustern aus!),web2,"[17, 27]"
e218623f-de70-4543-b631-b55a7d645681,@ Querdenker,web2,"[2, 12]"
