,text,label,span
3ef180ae-8439-4427-b199-ea1c612ceab3,"Es sei zu erwarten gewesen, dass das Virus auch Deutschland erreiche, sagte Spahn weiter.",corona,"[37, 42]"
bbe4624d-ea51-41ea-bc0a-766588c07f46,"Wir schließen das aus der Erfahrung, die wir mit anderen Viren gesammelt haben und über die unsere chinesischen Kollegen berichten.",corona,"[57, 62]"
74948a8b-3d6f-467f-a625-835be72d5699,"Allerdings ergab eine genauere Analyse, dass das Virus wohl erst um den2. Februareingetroffen ist.",corona,"[49, 54]"
b6bcbdbd-6b5a-4163-88af-82df6564927a,Wir haben das Virus nur in den Atemwegen und auch im Stuhl.,corona,"[14, 19]"
24f2f50e-3811-427d-b5a0-ecf72c623d25,"Er lobt die Schließung der Grenzen zu Österreich, die eine weitere Ausbreitung des Virus im März verhindert habe.",corona,"[83, 88]"
bdd9e5c9-0156-4395-b11f-8effec2d05cc,Deshalb wird sich auch die Ausbreitung des Virus in Bolsonaros Brasilien von der Ausbreitung in China unterscheiden.,corona,"[43, 48]"
55f62e32-bfba-4085-b2df-d0a779414087,"Wie weit sich das Virus bereits erneut verbreitet hat, lässt sich schwer abschätzen.",corona,"[18, 23]"
e51ca79d-14c5-4d41-8bdf-7608ae95c855,"Er habe angeblich über die Masken gesagt, dass sie krank machen würden, weil durch sie verhindert werde, dass Viren, Pilze und Bakterien in den Körper eindringen.",corona,"[110, 115]"
2a45aa43-c830-4211-9a6e-11f02386dbe8,"Den ersten Covid-19-Todesfall meldeten die Staatsmedien erst am 11. Januar, beschwichtigten aber gleichzeitig, dass es noch „keine klare Evidenz“ dafür gebe, dass eine Übertragung der Viren von Mensch zu Mensch möglich sei.",corona,"[184, 189]"
fa632b9a-4258-4999-a2b4-248f2becaae1,"Bislang war nur ein Mitarbeiter bekannt, der sich mit dem neuartigen Virus infiziert hatte.",corona,"[69, 74]"
739f5498-c56a-447b-896d-d4e31ffc014e,"Die Wirtschaft kann nicht florieren, während ein gefährliches Virus grassiert“, schreibt Ifo-Präsident Clemens Fuest.",corona,"[62, 67]"
72d9f950-2b49-482a-bd6b-5184373acc1d,Eine Maske schützt nicht ganz vor dem Virus.,corona,"[38, 43]"
93836071-7650-4eca-9014-5cde304ba53a,Zudem habe die WHO taiwanische Informationen über eine mögliche Übertragung des Virus von Mensch zu Mensch nicht unverzüglich mit dem Rest der Welt geteilt und das „wahrscheinlich aus politischen Gründen“.,corona,"[80, 85]"
c273ce7b-124a-4feb-9b5b-aa567e48d91d,"Noch wissen die Forscher definitiv, bei welcher Temperatur sich das Virus geschlagen gibt.",corona,"[68, 73]"
fa38c564-145a-465a-b5ec-95a6d1f13d8c,"Er sei besorgt darüber, wie sich das Virus an Orten ausbreite, an denen gefährdete Menschen untergebracht seien, fügt Hancock hinzu.(rtr)",corona,"[37, 42]"
5fcf918d-f591-4915-941d-3ab00c695ff1,Ihren Höhepunkt wird das Virus nach Einschätzung chinesischer Experten aber erst in zehn bis 14 Tagen erreichen.,corona,"[25, 30]"
4b3bc9cd-5e4c-4c2e-b723-9b734187d27e,Dieses Münchener Virus ist bis jetzt auch nicht wieder aufgetaucht in Deutschland.,corona,"[17, 22]"
bbf595a6-1c0d-4519-b856-01289da1d63a,"""Die Gefahr durch das Virus ist groß, aber das, was durch die Angst vor dem Virus entsteht in der Gesellschaft, diese Gefahr kann noch größer sein"", sagte Jens Spahn.",corona,"[22, 27]"
6ac6600e-327c-461f-b075-e71cf6f6f5f3,"""Gibt es einen Kandidaten, prüft man im Tiermodell, ob überhaupt Antikörper gebildet werden und ob diese das Virus hemmen"", erläutert Becker.",corona,"[109, 114]"
bc9e7c4c-1320-427f-8e5a-0e8357c5770c,"Weiter erklärt der Wissenschaftler in seinem NDR-Podcast: „Das ist nicht so, dass so ein Virus als Wolke in der Luft steht und stundenlang bleibt und sich auch noch in den Nachbarraum verteilt.“",corona,"[89, 94]"
4ca45864-897d-4740-bff9-16560f215b51,Und im ersten Kampf gegen das Virus ist das Immunsystem extrem wichtig.“,corona,"[30, 35]"
07156da6-4898-4194-896b-3a4f38703e8d,Forscher geben dem Virus einen vorläufigen Namen: 2019-nCov.,corona,"[19, 24]"
363a0a51-4738-402b-a9d4-bd7a4c989650,"Das RKI hatte bereits am Dienstag eine erste Corona-App veröffentlicht, mit der Bürger Gesundheitsdaten aus Fitnesstrackern und Smartwatches spenden können, mit denen Wissenschaftler Rückschlüsse auf die Verbreitung des Virus ziehen wollen.",corona,"[220, 225]"
4bcb2601-6637-4d44-86de-8a584c0caa76,"Der bisherige Höchstwert vom Vortag lag bei 313. Lettland mit seinen knapp 1,9 Millionen Einwohnern verzeichnete bislang 7119 bestätigte Coronavirus-Infektionen und 85 Todesfälle in Zusammenhang mit dem Virus.",corona,"[203, 208]"
7f7e6ea0-07fe-4e65-bc0c-5fd8a1cbc645,"denn das ist absolut notwendig, um die Ausbreitung des Virus zu verlangsamen und um Menschenleben zu retten.»",corona,"[55, 60]"
46179d12-4fef-46d1-a016-c90dcae93c27,Die Eindämmung des Virus hat oberste Priorität.,corona,"[19, 24]"
4bb7d5d1-489f-4cf8-b0f0-7dc2e0ec0594,"Wie dieSouth China Morning Postberichtet, hatte der Mann zuvor die besonders schwer vom Virus betroffene Stadt Wuhan besucht.",corona,"[88, 93]"
57d4f8ae-6429-4d67-acd9-ed964b1159bf,"Ähnlich schnell, wie sich das Virus ausbreitet, gelangt die Wissenschaft zu neuen Erkenntnissen.",corona,"[30, 35]"
9d667fe9-f1c3-4fc3-9d9c-9f04b622a6a7,"Das Ergebnis: jeder dritte hatte das Virus, 330 Beschäftigte waren positiv.",corona,"[37, 42]"
fc6a85e5-c8db-454f-a4ea-570725a1039a,"@Katrina An den vielen, die das Virus aus Ischgl mitgebracht und in den Speckgürteln der deutschen Städte ausgesät haben?",corona,"[32, 37]"
88ea66d2-e652-46cf-8833-4842cbf89cba,"Er habe ihn nur gemacht, weil er so große Angst habe, dass sich das Virus erneut in Südkorea stärker verbreiten könnte.",corona,"[68, 73]"
16a65f88-62c9-461b-9828-6a3373d34779,"Insgesamt hatten sich in China fast 81.000 Menschen mit dem Virus infiziert, weniger als 7.000 Menschen sind nach Behördenangaben noch erkrankt.",corona,"[60, 65]"
f135e2bf-c8fa-41fe-a5a8-9fd2e7a7766d,Allerdings übte China scharfe Kritik am Einreiseverbot der USA wegen des Virus und wies die Darstellung Trumps zurück.,corona,"[73, 78]"
cfec6395-ea24-4944-9637-dff0668e4548,"Im Bundestag müssen sie nun festlegen, wie es parlamentarisch weitergehen soll angesichts des Virus - zumal seit Mittwoch auch in der Hauptstadt der Schutz der Bürger ""höchste Priorität"" hat.",corona,"[94, 99]"
7f4f9ba1-a2b0-4fac-bf8c-04c768cac308,"Sie hätten „heldenhaft gegen das heimtückische Virus“ gekämpft, „das am Ende Roy das Leben nahm.“",corona,"[47, 52]"
d3c66693-b79b-42be-a099-94346c9c1ee2,"Alle Pauschalreisen und Kreuzfahrten finden wegen der Vorgaben vieler Regierungen zur Eindämmung des Virus vorerst nicht statt, Hotels werden geschlossen.",corona,"[101, 106]"
f89dbc83-2972-4f25-98bb-761dd1afa5ae,"Wissenschaftler gehen davon aus, dass eine Rückkehr zu einem normalen wirtschaftlichen und gesellschaftlichen Leben bei einer Immunisierung von 70 Prozent möglich wäre, weil sich das Virus dann kaum mehr verbreiten kann und der Schutz von Risikogruppen wie der älteren Bevölkerung oder von Personen mit Vorerkrankungen gewährleistet wäre.",corona,"[183, 188]"
60f9a8d1-8a5d-4502-981b-375dfeb9c1ca,Und: Jeder Infizierte kann Überträger sein und das Virus an die Risikogruppe weitergeben.,corona,"[51, 56]"
ba4f0b37-0579-4801-975e-0055a25b3d39,"Die Versuche der Regierung in Washington, die Ausbreitung des Virus einzudämmen, werden auch Konsequenzen für Reisende aus Europa haben.",corona,"[62, 67]"
dca84c43-1a83-4a6c-9b7c-aec1c6dd8839,"Das Virus in China an der Quelle bekämpfen und gleichzeitig verhindern, dass die Infektion woanders Fuß fasst.",corona,"[4, 9]"
90496438-9a88-4eba-9ca5-a9e3935f2ec7,"Erst als aus dem Internationalen Olympischen Komitee Ende Februar verlautete, dass die für den Sommer geplanten Olympischen Spiele in Japan möglicherweise abgesagt werden müssten, wenn das Virus nicht unter Kontrolle gebracht würde, wurden die Maßnahmen verschärft:",corona,"[189, 194]"
d16325e1-8e98-40cd-a3b4-1fe43dbe1c4b,"Nun kann man auch per Smartwatch und Datenspende helfen, das Virus einzudämmen. (07.04.2020)",corona,"[61, 66]"
c80e0db6-5fcc-4d24-8720-319515a001f0,Von dort breitete sich das Virus vermutlich aus.,corona,"[27, 32]"
ed36c7e3-2c48-4326-90e6-1aff204e629c,Auch jenseits von Homeoffice und Quarantäne wirkt sich das Virus auf die Arbeit der Regierenden aus.,corona,"[59, 64]"
a669e9e4-b4c3-4e99-a706-5944837df4e2,"Unklar sei jedoch noch, ob es sich um die Kappensitzung handele, an der das Paar teilgenommen habe, bei dem das Virus zuerst nachgewiesen worden sei.",corona,"[112, 117]"
badb37fc-47ba-47d8-930e-506f7a552837,Ab Januar 2020hatte sich das Virus von der Stadt Wuhan in der chinesischen Provinz Hubei her ausgebreitet – inzwischen weltweit.,corona,"[29, 34]"
0714ba13-78af-47a4-b026-d4932b8996f0,"Nach Angaben der Johns-Hopkins-Universität sind bislang mehr als 197.000 Infektionen mit Sars-CoV-2 bestätigt, 22.890 Menschen kamen infolge der durch das Virus verursachten Krankheit Covid-19 ums Leben.",corona,"[155, 160]"
8823f0d9-357f-4054-8fd0-2d3dd8b71b18,»Das Virus kennt kein Weihnachten und kein Ramadan.,corona,"[5, 10]"
535dfba2-38b2-4794-bb47-eb3b7899193e,Wie deutsche Krankenhäuser auf das Virus vorbereitet sind im Video:,corona,"[35, 40]"
98d87082-e1d5-41ac-bc9b-1c1fba607d9f,Solche «super spreaders» haben bei der Sars-Epidemie eine wichtige Rolle bei der globalen Verbreitung der Viren gespielt.,corona,"[106, 111]"
230079d2-5037-42cd-be3c-9049e29b4c0a,"Laut dem chinesischen Zentrum für Seuchenbekämpfung soll es in Wuhan mehrere solcher Fälle gegeben haben, bei denen das Virus auch nach langer Zeit noch einmal aufflackert.",corona,"[120, 125]"
9a3f0d8d-d222-4bc4-9b1c-3c814383d48b,Der Auftakt der virtuellen Robotik-Konferenz ICRA stand im Zeichen der Coronavirus-Pandemie und wie Roboter einen Beitrag gegen das Virus leisten können.,corona,"[132, 137]"
5f50318a-1fac-4b29-af7e-21c276d7b1f6,"Das lässt es wahrscheinlicher erscheinen, dass man selbst oder jemand, den man mag, dem Virus zum Opfer fallen könnte.",corona,"[88, 93]"
fb592b10-45ec-4aeb-a322-b5911e4818e7,"""Doch immerhin: die Zuwachsraten der Neuinfektionen wiesen eine fallende Kurve aus, was zusätzlichen Mut mache und auf eine verlangsamte Verbreitung des Virus schließen lasse.""",corona,"[153, 158]"
c789a000-8687-4e90-af8f-dc48322a05ed,Es bilden sich nach einiger Zeit der Infektion Antikörper gegen das Virus.,corona,"[68, 73]"
24c93146-a8ec-4e93-abb8-99e963be787b,"""Das Virus einzudämmen, ist ein Teamspiel“, so der CDU-Politiker weiter.",corona,"[5, 10]"
83a4b184-195f-4783-88ff-a5c1b5647cb5,"Der in Wien lebende MedizinerAndreas Sönnichsenarbeitet in Wien und sprach sich im österreichischen Fernsehen dafür aus, das Virus nicht zu überschätzen.",corona,"[125, 130]"
bc4df8ee-186d-4157-a0ca-8051e1b03658,"""Anfangs dachten wir, dass Covid-19 Kinder nicht betrifft und jetzt müssen wir uns mit diesem verstörenden Thema auseinandersetzen, bei dem wir etwa 100 Fälle einer Entzündungserkrankung bei Kindern sehen, die anscheinend von dem Virus hervorgerufen wird.""",corona,"[230, 235]"
ff89292b-7618-49b9-97db-f5adbed43d0c,"Das Virus sei bislang stabil und es seien keine Mutationen beobachtet worden, sagte Michael Ryan, Direktor der WHO-Notfallprogramms, in Genf.",corona,"[4, 9]"
a46a8818-e615-474c-af95-361850ed3d63,"Seit Beginn der Coronakrise haben sich nach RKI-Angaben mindestens 356.387 Menschen in Deutschland nachweislich mit dem Virus Sars-CoV-2 infiziert (Stand: 17.10., 0.00 Uhr).",corona,"[120, 125]"
95b71c81-ca33-4f83-a960-e6ae5e7f6683,Dort war das Auftreten des neuartigen Virus Ende 2019 erstmals gemeldet worden.,corona,"[38, 43]"
f567f7d4-4a52-427c-b94d-2798e1c1ace5,Kampf gegen das Virus: Newsblog zur Pandemie in Welt und in Berlin,corona,"[16, 21]"
5827db19-7b82-48e9-88af-9cc1c0365f3c,"Marc Short, der Stabschef von Vizepräsident Pence, ist mit dem Virus infiziert.",corona,"[63, 68]"
7b05c65f-960c-4d79-9f41-81012c93b343,"Wie Bezirkssheriff Alex Villanueva am Montag mitteilte, hätten die Insassen der Haftanstalt inCastaicnördlich von Los Angeles fälschlicherweise geglaubt, dass weitere Gefangene freigelassen würden, wenn sie sich mit dem Virus infizierten.",corona,"[220, 225]"
d1e2b6df-ab14-4930-87c3-d85a3ab5830c,"Diese Woche sollen weitere 40 Fachkräfte aus neun Ländern darin geschult werden, das Virus zu erkennen und zu untersuchen, hiess es in der Mitteilung vom Samstagabend aus Addis Abeba.",corona,"[85, 90]"
b87afb73-cb7e-4755-824f-f7cec0a7df77,"Sehr viele Briten aber mag es einfach nur optimistisch stimmen, dass nun endlich eine größere Chance besteht, das Virus zumindes auszubremsen.",corona,"[114, 119]"
4c8a6868-1024-4cbf-af98-81f74b23e88f,"Deshalb ist das Ziel, die Ausbreitung des Virus zu verlangsamen, damit nicht zu viele Menschen gleichzeitig schwer erkranken.",corona,"[42, 47]"
83c004c1-421d-41ee-8984-415e2f85db14,"Viele Geschäfte ermutigen Kunden angesichts der Ausbreitung des Coronavirus, auf diese Weise zu bezahlen, um eine potenzielle Übertragung des Virus über Bargeld oder die Bankkarte zu vermeiden.",corona,"[142, 147]"
b628acad-f037-4588-b367-a73dfa723e63,"Merkel sei froh, dass in den Jahren, als es das Virus nicht gab und es uns wirtschaftlich gut ging, viel gespart und Schulden abgebaut worden seien.",corona,"[48, 53]"
7455d31f-2978-41fd-a4b8-8985de37b54c,"Am Dienstag hat erstmals eine Nationalratskommission getagt, nachdem das Parlament Mitte März wegen des Virus quasi auf Tauchstation gegangen war.",corona,"[104, 109]"
fd39deca-8dd3-46ab-b753-0e7ce9a89376,Der Virus ist von Mensch zu Mensch übertragbar.,corona,"[4, 9]"
d48120a4-4487-4ab6-b1dd-232f0a4d5eb6,Das heimtückische Virus hat der langanhaltenden Wertschriften-Party ein jähes Ende bereitet.,corona,"[18, 23]"
04000f2b-bac9-44f5-b0cb-db51ba1cf352,"Die hohe Bevölkerungsdichte in Ballungszentren sowie das starke gemeinschaftliche Zusammenleben sind weitere Risikofaktoren, die die Verbreitung des Virus fördern.",corona,"[149, 154]"
657a4a5a-e86b-40d1-8ba2-9be09259c037,"„Es ist gut möglich, dass weitere frühere Fälle in anderen Ländern entdeckt werden, wenn Gewebeproben jetzt im Nachhinein auf das Virus getestet werden“, prognostizierte der WHO-Sprecher.",corona,"[130, 135]"
b0102fe0-31d3-475c-bc2c-853453fa2b30,"Arzneimittel, die das Virus im Körper unschädlich machen, gibt es bislang nicht.",corona,"[22, 27]"
3dec4376-a38b-47fb-adec-5de0b9bcc2ed,"Viele Menschen machen sich ernsthaft Sorgen, dass sich der Virus in Russland ausbreiten könnte.",corona,"[59, 64]"
07cedf36-602f-4d98-8d97-03f17283a1eb,"Wenn diese Lipidhülle z.B. durch gründliches Waschen mit Seife oder Desinfektionsmittel zerstört wird, sind die Viren nicht mehr lebensfähig.",corona,"[112, 117]"
105ea011-b161-4cec-8bdc-911711c8652c,"Die Autoren des Monatsberichts verwiesen darauf, dass im Kampf gegen die Ausbreitung des Virus das öffentliche Leben in China seit Mitte Januar weitgehend lahmgelegt worden sei.",corona,"[89, 94]"
9c71f4e5-bb61-4079-90df-2fead9ec57ae,Doch die Gates-Hasser machen aus dem Warner den Urheber des Virus.,corona,"[60, 65]"
4236d816-f825-49ef-bb0b-87e7f90ae4ed,"""Sie alle drücken dem Virus die Daumen.""",corona,"[22, 27]"
a9fa5f95-0a62-4c63-992f-6c4f6a90cceb,Diese Temperatur mag das Virus.,corona,"[25, 30]"
323b2d35-eb25-4384-a490-63f0220e2e74,92 Mitarbeiter eines Zerlegebetriebs im niedersächsischen Dissen sind laut Landkreis Osnabrück positiv auf das Virus getestet worden.,corona,"[111, 116]"
10ff4621-9683-48bc-85cd-0bbc746bbe3b,"Neben umfangreichen Ausgangssperren greift Italien zu weiteren Maßnahmen, die in die Privatsphäre der Menschen eingreifen, um die Ausbreitung des Virus zu verlangsamen:",corona,"[146, 151]"
4d09b1d9-5340-4a27-91f2-49b4bea96e71,"Deshalb ist das Ziel, die Ausbreitung des Virus zu verlangsamen, damit nicht zu viele Menschen gleichzeitig schwer erkranken.",corona,"[42, 47]"
39dfeeab-4376-4bb7-a120-feee1e8d6359,"Der Sender zitierte eine von der durch das Virus ausgelösten Lungenkrankheit Covid-19 betroffene Gastronomin, die dort Urlaub gemacht hatte.",corona,"[43, 48]"
5627b69a-f2f8-4b40-9212-626125678368,"Das deutet darauf hin, dass das Virus sich auch dort im Stillen ausbreiten konnte.",corona,"[32, 37]"
35f55cd7-a08d-414a-82c5-a1c7b333a98b,"Wird in dieser Zeit nicht gehandelt, verbreitet sich das Virus mit hoher Wahrscheinlichkeit weiter.",corona,"[57, 62]"
77e3f714-0f5f-4937-85a2-b47ff17c7373,"[...] **auch erzählen mir diese 90-100%/99-100%, sie seien Mensch- und Umweltfreunde... siehe Hauptursache für den Welthunger (jährlich beinahe 1 Milliarde hungernde/verhungernde und 15-20 Millionen verhungerte Menschen); die Klimakrise-/katastrophe; die Zerstörung der letzten verbliebenen Regenwälder; die Zerstörung des Planetens; die Verseuchung allem mit antibiotikaresistenten Keimen, Nitrat, Gülle, Pestiziden & Co und anderen Toxinen; Viren, Zoonosen und Pandemien (usw., usw.): Produktion""/Konsum von Tierqual„produkten"" (Fleisch, Milch/Milchprodukte, Eier, Fisch, Tierhaut: Leder, Pelz, Federn, Wolle... - EGAL woher diese stammen)! [...]",corona,"[443, 448]"
f139ef84-96f9-4e0e-9c12-24331c1caa25,Dann bricht das Virus an Bord aus.,corona,"[16, 21]"
c6758cac-60f0-4219-8c08-04f0628f60d1,Die Angst vor dem Virus hat zeitweise auch den Zugverkehr lahm gelegt.,corona,"[18, 23]"
a45a3789-9d3c-4f8d-9c48-509b2e10e4ce,Haben die Bedingungen etwas mit der Oberflächenstruktur des Virus zu tun (die kennt man ja bei Covid-19-Viren)?“ Ja.,corona,"[60, 65]"
080b1228-29b5-4971-a2be-64de90825f5d,"Die jüngste Ansteckung mit dem Virus sei bei einem Priester aus dem Staatssekretariat festgestellt worden, der seinen Wohnsitz in einer Ordensgemeinschaft außerhalb der Vatikanmauern habe.",corona,"[31, 36]"
ac948868-cc1c-4769-bb9f-130d008293c9,Ein neues Virus - und jede Menge Informationsbedarf.,corona,"[10, 15]"
e6fdfd4a-77c8-4c5c-9b4a-40213a954e78,"Nicht nur von den Verschwörungstheoretikern, die jetzt genau wissen, wo das Virus vermeintlich herkommt: entweder von den Zionisten, den Amerikanern oder den Chinesen.",corona,"[76, 81]"
80db113c-f131-4023-abc3-02b398a6ff90,"Das Virus macht keinen Halt vor Ländergrenzen, mahnte Streeck.",corona,"[4, 9]"
54325510-c044-4ae4-915c-67e382472119,Vier Profis der Brooklyn Nets werden positiv auf das Virus getestet.,corona,"[53, 58]"
686f3652-dc21-49c8-87e8-03a77a32c217,"Frau Paas sagt: ""Es ist nicht das Virus, es sind Gedanken und Themen, die sowieso da sind.""",corona,"[34, 39]"
d8cd1b93-4004-4fee-8b2a-0cbea0bd2d85,"Leute, die sich noch gar nicht bewusst seien, dass sie das Virus in sich tragen, könnten so nicht so einfach zu Überträgern werden.",corona,"[59, 64]"
9eb91809-800b-4f23-81f1-38f0f0c330e6,"Gerade diejenigen, die am wenigsten durch das Virus bedroht sind, wurden am stärksten durch die Einschränkungen belastet.",corona,"[46, 51]"
7773d1be-d03a-448c-b3c9-795d5e3ab257,„Noch gibt es keinen zugelassenen Impfstoff gegen das Virus.,corona,"[54, 59]"
b05fb996-96a4-476f-9a53-83a9a8e8ec28,"Zu den Kritikern zählte auch der Arzt Li Wenliang aus Wuhan, der im Dezember vor dem Virus gewarnt hatte, der von den Behörden aber mundtot gemacht worden war.",corona,"[85, 90]"
41aeb01e-2cce-4072-98e0-67dc6174d6a4,"Ich hatte wirklich Angst, auch vor der Sichtbarkeit des Virus: was das mit den Menschen und ihrem Körper gemacht hat.",corona,"[56, 61]"
987ca4a9-7776-4e90-83bf-062c5e6ecb0e,"Welche Schutzmassnahmen können Sie der Bevölkerung empfehlen für den Fall, dass sich das Virus verbreitet?",corona,"[89, 94]"
60c153bb-fe53-4685-a62f-28d6756472d9,Das Virus war Ende Dezember in der Millionenstadt Wuhan in der Provinz Hubei vermutlich auf einem Tiermarkt ausgebrochen.,corona,"[4, 9]"
59e214cd-6789-40c2-89a4-f659d51a9fcf,"Nicht nur beim Plastikverbot und bei der Korruptionsbekämpfung, sondern auch im Kampf gegen das Virus will sich Ruanda als Musterland präsentieren.",corona,"[96, 101]"
dc9ca2d3-1487-4798-a6d9-1d2e16c69610,"Die Anwendung solle den Wissenschaftlern die Einschätzung erleichtern, wo und wie schnell sich das Virus ausbreite, sagte RKI-Chef Professor Lothar Wieler am Dienstag in Berlin.",corona,"[99, 104]"
964b04e5-9eeb-40a3-8be4-b84a905416b3,"Zwar erließ sie gleich zu Beginn der Pandemie weitreichende Ausgangssperren, um die Ausbreitung des Virus zu bremsen.",corona,"[100, 105]"
2f3b809e-7875-4087-a49c-6a8fdb601d0b,"So bleibt das Virus im Umlauf und das führt dazu, dass andere sich infizieren.",corona,"[14, 19]"
4dcd44d2-b9eb-44ef-8825-37641091ccc7,Offenbar hatte er kein Virus mehr im Rachen.,corona,"[23, 28]"
6e43dc47-af27-4dc8-a404-740a581ac350,"Sie nutzen also ein altes Virus, von dem sie genau wissen, wie es im Körper reagiert, mit neuer Ladung.",corona,"[26, 31]"
83be870d-de77-4389-bc2f-74fd0e3e3ab4,"Felbermayr: Wir können heute nicht genau sagen, wie stark der Lockdown wirklich die Ausbreitung des Virus begrenzt hat - weil wir es nicht gemessen haben.",corona,"[100, 105]"
6c33fd36-2292-4ba5-a4f0-52f259ed6161,"Braun hatte in einem Interview deutlich gemacht, dass es vor dem 20. April keine Lockerungen der im Kampf gegen das Virus verhängten Einschränkungen geben solle.",corona,"[116, 121]"
f4037f6c-2aa9-4022-ab5d-8fded771875d,"„Es ist wichtig, heute zu sagen,das Virus ist immer noch da“, betonte Ramelow aber auch.",corona,"[36, 41]"
48bed314-7657-435a-af71-c88d93a8de22,"Doch woran könnte es liegen, dass das Virus Männer so viel härter trifft als Frauen?",corona,"[38, 43]"
eb2d5d78-3d26-4ac7-a5dc-ec2da11e2d0b,In Italien haben sich binnen wenigen Tagen mehr als 130 mit dem neuartigen Virus infiziert (Stand Sonntagnachmittag).,corona,"[75, 80]"
7b0f2351-001d-4660-898e-7245266460b4,"Die Parteimitglieder sollen nach seinen Worten jene Freiwilligen ersetzen, die sich zuerst gemeldet hatten, als die Risiken des Virus noch gar nicht klar waren.",corona,"[128, 133]"
6f86ea73-8e2f-4cb8-842d-81326d4812bf,"Unbestreitbar würden Angaben zur Verbreitung des Virus, so unvollkommen sie auch sein mögen, die Suche nach adäquaten Handlungsstrategien bedeutend unterstützen.",corona,"[49, 54]"
103bc3b0-c5d4-4f9b-b3fe-db8e323f648d,"Neu sei allenfalls der Corona-PCR-Test und nicht das Virus, das plötzlich auf der ganzen Welt nachgewiesen werden kann.",corona,"[53, 58]"
f84f12fd-ad80-44fb-9334-47ebe864f32b,3.52 Uhr:China lässt zwei experimentelle Impfstoffe zur Bekämpfung des neuen Virus für Humantests zu.,corona,"[77, 82]"
1ba08caa-9deb-47c8-9321-1f86eed638e3,"ImKreis Groß-Gerausind bislang drei Menschen gestorben, die mit dem Virus infiziert waren.",corona,"[68, 73]"
2cf6f11c-a44d-4bf4-8e4b-042271f32b2d,"Das iranische Regime hat von Anfang an nicht nur aus politischen Erwägungen die Verbreitung des Virus von der heiligen Stadt Ghom aus gefördert, sondern es hat auch das Gesundheitssystem im Iran im Stich gelassen.",corona,"[96, 101]"
ee9d931b-4549-4a7c-8382-b90c7b14321d,"Wo sich 20 Personen ein Zimmer teilen, breitet sich das Virus aus.",corona,"[56, 61]"
22db2fea-c989-473f-9b18-ba74fcf9a73b,"Mit einiger Verzögerung haben auch die Russen verstanden, dass das Virus keinen Bogen um ihr Land macht.",corona,"[67, 72]"
6f6d4a2a-1418-4998-bbb0-749ff3d6901b,Die gesamte Besatzung solle auf das Virus getestet werden.,corona,"[36, 41]"
ef993aef-a7ec-40f0-9e73-e2b535778142,"„Auf diese Weise können wir die Patientenströme trennen und helfen, einen Eintrag des Virus in andere Bereiche der Westküstenkliniken nach Möglichkeit zu verhindern“, sagte der Medizinische Geschäftsführer der Westküstenkliniken, Dr. Martin Blümke.",corona,"[86, 91]"
efa0ad4f-9bea-447a-a32d-a1a02d95e6e1,"Da es sich bei 2019-nCoV um ein neu auftretendes Virus handelt, gibt es bislang keine klinisch erprobten Therapien.",corona,"[49, 54]"
76e78d2b-0e8f-4e91-9c09-79c28490aa58,"Der Bürgermeister von Bergamo, Giorgio Gori, vermutet, dass in seiner Stadt viele alte Leute schon an dem Virus starben, ohne nachträglich noch auf das Virus getestet zu werden.",corona,"[106, 111]"
0b9453fa-4cc0-4b71-bdf8-f76c42973769,"Die wirtschaftlichen Auswirkungen auf die Weltwirtschaft insgesamt seien 2003 begrenzt gewesen, trotz der Verbreitung des Virus in 29 Ländern, sagt im Rückblick Handelsexperte Langhammer vom IfW.",corona,"[122, 127]"
d76ea672-11ad-461c-8ba5-f4d29eaece11,Ein Virus bedroht die Welt,corona,"[4, 9]"
b51df665-7340-499a-8492-6477445d713f,Nicht alle Kollateralschäden sind genauso rasch und eindeutig ersichtlich wie Ansteckungsraten mit einem einzelnen Virus.,corona,"[115, 120]"
39540ca1-b46d-4e21-8fa4-a9797e0b7388,Mit dem Virus hängt die Schließung des bayerischen Werks indes nicht zusammen.,corona,"[8, 13]"
e026d493-286f-4476-ae50-ba2c6bf0be85,"Verändert dieser seine Struktur, kann das Virus nicht mehr andocken.",corona,"[42, 47]"
fa46a1ee-d502-4d95-bb4d-75bd05c97643,"Deren für jeden Forscher weltweit einsehbare Daten würden keine Hinweise darauf ergeben, dass der Fisch- und Wildmarkt die Quelle des Virus sei.",corona,"[134, 139]"
28ea19d4-298a-44be-87ad-0c85d4eceebd,"Im Stoff konzentriere sich das Virus, beim Abnehmen werde die Gesichtshaut berührt, schneller sei eine Infektion kaum möglich.",corona,"[31, 36]"
dd7661d8-f4ba-4903-86d6-c08bc84d1944,"Unter anderem gehe es um Informationskampagnen, Labor-Tests auf das Virus sowie Anlagen zum Händewaschen in Siedlungen und Flüchtlingscamps.",corona,"[68, 73]"
24bca57e-def3-4a79-b309-ca13792d2b1e,"Mit der Bezeichnung ist das Virus gemeint, das Symptome verursachen kann, aber nicht muss.",corona,"[28, 33]"
8b4417d4-693c-4c59-8085-8d4bf93b059c,"Also ob er tatsächlich schützt, wenn sich die Probanden mit dem Virus anstecken.",corona,"[64, 69]"
1c846418-bd12-4d22-bd60-7c3ed724fb31,"Vor allem wenn es darum geht, das Virus in einem Frühstadium zu bekämpfen.",corona,"[34, 39]"
